着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,カフジストーム,牡3,55,内田博幸,1:37.9,,2.7,2,486(-2),[西] 湯窪幸雄
2,7,8,ポップアップスター,牡5,57,ルメール,1:37.9,クビ,2.5,1,516(-4),[東] 金成貴史
3,6,7,ミッキーチャイルド,牡4,57,岩田康誠,1:38.5,3.1/2,18.6,6,478(0),[東] 久保田貴
4,7,9,バンディエラ,牡3,52,菅原明良,1:38.6,3/4,43.8,8,522(-1),[東] 竹内正洋
5,6,6,レンズフルパワー,牡7,57,柴田大知,1:38.6,ハナ,41.9,7,514(-2),[東] 南田美知
6,2,2,シャンボールナイト,セ4,56,武藤雅,1:38.7,クビ,8.4,4,470(-6),[東] 武井亮
7,1,1,トウカイオルデン,牡4,57,中井裕二,1:38.7,ハナ,9.0,5,468(-2),[西] 安田隆行
8,8,10,スズカアポロ,牡8,55,木幡育也,1:38.7,クビ,57.5,9,476(+4),[東] 柄崎孝
9,3,3,ヒロノブシドウ,牡4,57,江田照男,1:39.1,2.1/2,96.5,10,500(0),[東] 浅野洋一
10,8,11,スースー,牝3,53,武豊,1:41.1,大,7.9,3,410(-12),[東] 大和田成
11,5,5,マリノオークション,牝3,53,木幡巧也,1:42.6,9,192.8,11,488(-4),[東] 牧光二
