着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クラークキー,牡5,57,武豊,1:35.2,,6.7,4,496(+8),[東] 池上昌和
2,8,10,インスピレーション,牡4,57,横山典弘,1:35.5,2,8.0,5,486(+6),[西] 昆貢
3,6,7,トータルソッカー,牡5,57,柴田善臣,1:35.5,アタマ,13.3,7,510(0),[東] 伊藤正徳
4,7,9,レッドベルローズ,牝4,55,Ｍ．デム,1:35.5,アタマ,3.3,1,466(-2),[東] 鹿戸雄一
5,6,6,ナイトバナレット,牡5,57,戸崎圭太,1:35.7,1,8.3,6,474(+4),[西] 矢作芳人
6,3,3,ディアジラソル,牝4,55,内田博幸,1:36.0,2,153.1,11,440(+8),[東] 高橋裕
7,8,11,ソロフレーズ,牡4,57,田辺裕信,1:36.1,1/2,5.1,3,482(-2),[東] 栗田徹
8,1,1,ミカリーニョ,牝4,55,ルメール,1:36.1,ハナ,4.3,2,462(+16),[東] 木村哲也
9,5,5,ロジスカーレット,牡4,56,武藤雅,1:36.2,1/2,31.4,8,434(+6),[東] 国枝栄
10,4,4,オンタケハート,牡8,57,北村宏司,1:36.3,3/4,74.8,9,486(0),[東] 伊藤大士
11,2,2,フィールドシャルム,牡6,57,田中勝春,1:36.5,1.1/4,120.0,10,494(+6),[東] 土田稔
