着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,タマモジャイブ,牝3,52,菊沢一樹,1:24.3,,5.1,3,514(+12),[東] 伊藤圭三
2,5,7,グレイスアン,牝3,53,戸崎圭太,1:24.6,2,4.9,2,490(+6),[東] 斎藤誠
3,8,12,アンジェリーブル,牝3,53,横山典弘,1:24.8,1,3.3,1,454(+16),[東] 藤原辰雄
4,1,1,モリノカワセミ,牝3,53,江田照男,1:25.0,1.1/4,8.7,4,450(+2),[東] 大江原哲
5,6,9,タツオウカランブ,牝4,55,丸田恭介,1:25.2,1.1/4,27.7,10,494(+6),[東] 古賀史生
6,2,2,ガチコ,牝5,52,藤田菜七,1:25.3,3/4,15.6,8,474(+8),[東] 高橋文雅
7,7,10,サイドストリート,牝4,55,Ｍ．デム,1:25.4,1/2,13.4,6,476(-8),[東] 伊藤大士
8,5,6,テトラクォーク,牝4,55,石橋脩,1:25.6,1.1/4,29.4,11,432(-2),[東] 黒岩陽一
9,4,4,カーネリアン,牝5,55,武豊,1:25.7,3/4,10.9,5,494(+2),[東] 加藤征弘
10,4,5,ルソンデュレーヴ,牝4,52,大塚海渡,1:25.7,ハナ,51.0,12,462(+6),[東] 萩原清
11,8,13,ベターハーフ,牝3,51,木幡育也,1:25.8,1/2,22.2,9,472(-2),[東] 矢野英一
12,7,11,クリノイヴァンカ,牝3,50,菅原明良,1:26.0,1,13.6,7,466(+4),[東] 天間昭一
13,3,3,ラドルクス,牝4,55,勝浦正樹,1:26.6,3.1/2,224.9,13,522(+14),[東] 高橋裕
