着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ペイシャネガノ,牝3,54,武士沢友,1:24.6,,5.6,4,458(+2),[東] 深山雅史
2,2,4,パイロジェン,牡3,56,ルメール,1:24.7,1/2,12.5,6,454(-2),[東] 伊藤圭三
3,3,6,オルクリスト,牡3,56,横山典弘,1:24.8,1/2,27.1,8,466(0),[東] 杉浦宏昭
4,1,1,ケイアイビリジアン,牡3,56,大野拓弥,1:25.0,1.1/2,14.6,7,504(0),[東] 奥平雅士
5,4,7,ヨンク,牡3,55,武藤雅,1:25.3,2,106.1,14,486(+2),[東] 小笠倫弘
6,8,15,ペイシャリルキス,牡3,53,山田敬士,1:25.3,ハナ,8.9,5,478(-2),[東] 高市圭二
7,7,13,スポーカンテソーロ,牝3,54,レーン,1:25.5,1,4.0,1,518(-4),[東] 武井亮
8,6,12,アミュリオン,牡3,56,丹内祐次,1:25.6,1/2,29.2,9,454(-4),[東] 藤原辰雄
9,3,5,オールミラージュ,牡3,56,高倉稜,1:25.7,3/4,205.7,16,452(-8),[東] 深山雅史
10,6,11,シゲルスピネル,牝3,51,菅原明良,1:25.9,1,85.4,12,446(-2),[東] 和田勇介
11,1,2,サンウェーコ,牡3,54,野中悠太,1:26.2,1.3/4,103.8,13,476(0),[東] 根本康広
12,5,9,ブラックアウト,牡3,56,田辺裕信,1:26.3,3/4,61.0,11,472(+2),[東] 岩戸孝樹
13,2,3,オルダージュ,牡3,56,和田竜二,1:26.4,1/2,5.1,3,464(-4),[東] 青木孝文
14,7,14,ロークアルルージュ,牡3,56,戸崎圭太,1:26.9,3,4.4,2,544(-2),[東] 手塚貴久
15,8,16,プロトイチバンボシ,牡3,56,内田博幸,1:26.9,ハナ,57.9,10,482(-2),[東] 浅野洋一
16,5,10,アンビル,牡3,56,松岡正海,1:28.2,8,190.8,15,474(-2),[東] 竹内正洋
