着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ニシノコトダマ,牡3,54,石川裕紀,1:16.6,,8.3,4.0,504(-4),[東] 手塚貴久
2,7,13,プタハ,牡4,57,内田博幸,1:16.6,クビ,12.1,6.0,528(+2),[東] 斎藤誠
3,8,15,コウユークロガヨカ,牡3,52,野中悠太,1:17.0,2.1/2,7.4,3.0,470(+2),[東] 竹内正洋
4,6,12,スズノフブキ,セ5,57,武士沢友,1:17.0,クビ,17.2,7.0,478(0),[東] 高橋裕
5,4,7,リトルモンスター,牝3,49,藤田菜七,1:17.3,1.1/2,5.9,2.0,472(-4),[東] 武井亮
6,3,5,セイウンデルレイ,牡4,56,武藤雅,1:17.5,1.1/4,87.6,11.0,494(-6),[東] 深山雅史
7,5,10,カシマフウリン,牝4,55,嘉藤貴行,1:17.8,2,79.6,10.0,484(-2),[東] 加藤士津
8,3,6,ピオレドール,牡4,54,菅原明良,1:17.9,1/2,218.6,13.0,462(-6),[東] 小笠倫弘
9,7,14,アシャカマキシン,牡3,53,横山武史,1:17.9,ハナ,2.0,1.0,482(-6),[東] 鈴木伸尋
10,6,11,ララロワ,セ4,56,木幡巧也,1:17.9,クビ,22.1,8.0,496(-4),[東] 岩戸孝樹
11,2,4,モードザナゲット,牝5,55,宮崎北斗,1:18.1,1,299.1,15.0,516(-2),[東] 高橋裕
12,5,9,ハービーボンズ,セ4,57,田辺裕信,1:19.6,9,66.1,9.0,428(+6),[東] 中川公成
13,1,2,キスオンザグリーン,牝4,55,柴田大知,1:20.3,4,227.4,14.0,436(+6),[東] 伊藤大士
14,8,16,セグレートシチー,牡4,56,菊沢一樹,1:20.4,クビ,103.7,12.0,518(+6),[東] 伊藤圭三
15,4,8,グラドゥアーレ,牡5,57,丸山元気,1:20.5,3/4,10.0,5.0,478(-6),[東] 小西一男
除,1,1,デュアルマンデート,牡4,57,戸崎圭太,,,---,,520(+4),[東] 萩原清
