着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ラブリーエンジェル,牝2,54,武士沢友,1:38.9,,8.5,5,432(0),[東] 堀井雅広
2,8,13,クーレクー,牝2,54,木幡巧也,1:40.0,7,8.5,4,456(-4),[東] 伊藤大士
3,1,1,ルミナスナイト,牝2,53,菊沢一樹,1:40.5,3,29.3,8,496(-4),[東] 畠山吉宏
4,6,9,ユークレース,牝2,54,丸山元気,1:41.2,4,3.2,1,456(+6),[東] 菊沢隆徳
5,3,3,セイレーンズベルン,牝2,54,北村宏司,1:41.3,クビ,6.8,3,412(+2),[東] 加藤和宏
6,2,2,レヴィ,牝2,51,大塚海渡,1:41.6,1.3/4,115.4,9,442(-4),[東] 林徹
7,5,6,ラララ,牝2,51,菅原明良,1:41.8,1.1/4,131.4,11,412(-2),[東] 武市康男
8,7,10,ユラ,牝2,51,山田敬士,1:41.9,3/4,205.2,12,464(+6),[東] 小桧山悟
9,5,7,エオスモン,牝2,54,岩田康誠,1:42.0,クビ,8.6,6,460(-6),[西] 須貝尚介
10,6,8,シェーブルドール,牝2,54,吉田豊,1:42.2,1.1/2,19.9,7,466(+6),[東] 竹内正洋
11,8,12,アスティパレア,牝2,54,松岡正海,1:42.9,4,3.8,2,480(+8),[東] 中舘英二
12,7,11,アラビアンルビー,牝2,51,小林凌大,1:44.4,9,128.7,10,416(+10),[東] 佐藤吉勝
13,4,5,コトブキノニ,牝2,52,木幡育也,1:45.2,5,218.7,13,464(-6),[東] 佐藤吉勝
