着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,モズダディー,牡4,57,酒井学,1:33.5,,6.2,3,498(+14),[西] 藤岡健一
2,7,13,ポルーニン,牡3,54,武藤雅,1:33.7,1.1/4,5.3,2,482(+2),[東] 戸田博文
3,3,5,ロザムール,牝3,53,松岡正海,1:33.7,クビ,21.3,7,482(-6),[東] 上原博之
4,4,7,エイムアンドエンド,牡4,57,幸英明,1:33.8,1/2,20.0,6,494(+2),[東] 奥村武
5,3,4,セリユーズ,牝3,53,福永祐一,1:33.9,1/2,1.9,1,502(+2),[東] 国枝栄
6,8,15,キングリッド,牡5,57,戸崎圭太,1:34.0,1/2,7.4,4,454(-2),[東] 池上昌和
7,8,14,メジェールスー,牝4,52,岩田望来,1:34.0,ハナ,17.7,5,466(-4),[西] 藤原英昭
8,2,2,マジックバローズ,牡4,57,北村宏司,1:34.1,3/4,38.7,9,458(-2),[西] 清水久詞
9,5,9,ソールライト,牡4,57,木幡巧也,1:34.2,1/2,228.8,15,498(-6),[東] 蛯名利弘
10,1,1,コスモヨハネ,牡7,57,柴田大知,1:34.2,アタマ,70.1,10,492(+4),[東] 高橋裕
11,6,10,ショワドゥロワ,牡5,57,内田博幸,1:34.3,1/2,27.6,8,512(+4),[東] 鹿戸雄一
12,4,6,トミケンボハテル,牡5,57,津村明秀,1:34.3,クビ,81.8,11,490(+4),[東] 武市康男
13,7,12,ドウディ,牡5,55,木幡育也,1:34.4,クビ,212.8,14,478(-2),[東] 佐藤吉勝
14,6,11,レイナデルビエント,牝4,55,江田照男,1:35.3,5,158.1,12,488(+12),[東] 武藤善則
15,2,3,ニシノウララ,牝4,54,野中悠太,1:35.7,2.1/2,183.0,13,466(0),[東] 伊藤大士
