着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,サトノフォース,牡3,54,ルメール,1:33.8,,2.5,1,450(0),[東] 藤沢和雄
2,5,6,ヘイワノツカイ,牡3,54,レーン,1:33.8,クビ,2.7,2,454(+4),[東] 相沢郁
3,3,3,シュバルツリッター,牡4,57,大野拓弥,1:34.0,1.1/2,14.2,5,468(0),[東] 伊藤大士
4,6,8,ショーヒデキラ,牡3,53,横山武史,1:34.1,1/2,4.8,3,472(+2),[東] 鈴木伸尋
5,1,1,アーザムブルー,牡5,57,三浦皇成,1:34.2,1/2,10.3,4,472(+4),[東] 戸田博文
6,7,9,クロムウェル,牡3,51,菅原明良,1:34.7,3,115.0,10,426(-4),[東] 加藤和宏
7,2,2,ヴァイスジーニー,牡5,55,野中悠太,1:35.0,1.3/4,104.5,8,526(+8),[東] 松永康利
8,8,11,ダイイチターミナル,牡5,57,江田照男,1:35.0,クビ,15.4,6,446(-8),[東] 高市圭二
9,7,10,カイトセブン,牡4,57,菅原隆一,1:35.2,1.1/4,348.0,11,498(+6),[東] 南田美知
10,4,4,トップホライゾン,牡4,57,岩部純二,1:35.7,3,114.5,9,510(+2),[東] 萱野浩二
11,6,7,クリノハプスブルク,牡5,57,五十嵐雄,1:35.8,1/2,410.0,12,448(-6),[東] 天間昭一
12,5,5,マイネルアプラウス,牡3,54,丹内祐次,1:36.0,1,29.6,7,496(+4),[東] 青木孝文
