着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ペイシャリサ,牝5,52,山田敬士,2:10.7,,13.3,6,494(+8),[東] 高橋義博
2,8,10,ショウナンサニー,牡5,57,シュタル,2:10.8,1/2,5.4,3,472(-2),[西] 須貝尚介
3,5,5,アリスカン,牡5,56,武藤雅,2:11.2,2.1/2,8.4,5,512(+4),[東] 田島俊明
4,1,1,アポロプリンセス,牝4,55,木幡巧也,2:11.3,クビ,6.9,4,496(0),[東] 岩戸孝樹
5,7,8,プチティラン,牡3,55,戸崎圭太,2:11.7,2.1/2,3.9,2,478(+4),[西] 松田国英
6,2,2,シェアザモーメント,牡5,57,三浦皇成,2:11.7,ハナ,2.7,1,472(-4),[西] 石坂公一
7,7,7,ボールドスパルタン,牡4,56,菊沢一樹,2:13.2,9,61.3,9,470(-6),[東] 大和田成
8,4,4,トウシンアサヒ,牡5,57,内田博幸,2:13.3,クビ,91.8,10,446(-10),[西] 村山明
9,3,3,サツキユニヴァース,牝5,53,木幡育也,2:14.5,7,23.1,8,464(+4),[東] 蛯名利弘
10,6,6,ドーファン,セ4,57,石川裕紀,2:14.6,1/2,21.6,7,512(-24),[東] 中川公成
