着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハディア,牡2,55,石橋脩,1:26.3,,7.9,3,454(-2),[東] 粕谷昌央
1,8,14,アポロティアモ,牡2,55,石川裕紀,1:26.3,同着,1.9,1,492(-2),[東] 岩戸孝樹
3,6,9,インウィクトス,牡2,52,山田敬士,1:26.9,3.1/2,12.1,4,442(+8),[東] 小桧山悟
4,4,6,アルマザッハーク,牡2,55,三浦皇成,1:27.1,1.1/2,14.7,6,496(-2),[東] 田村康仁
5,6,10,センノベステス,牡2,55,吉田豊,1:27.2,1/2,15.9,7,476(0),[東] 南田美知
6,3,4,アールウェルス,牡2,55,蛯名正義,1:27.6,2,6.1,2,512(0),[西] 牧浦充徳
7,7,12,クリアミッション,牡2,55,大庭和弥,1:27.9,2,137.5,11,504(-4),[東] 土田稔
8,4,5,テントップギヤ,牡2,55,黛弘人,1:28.1,1,41.7,9,454(+12),[東] 中野栄治
9,7,11,マイネルフェラッカ,牡2,55,柴田大知,1:28.7,3.1/2,194.5,13,516(-2),[東] 伊藤大士
10,8,13,ユウヒノプリンス,牡2,54,野中悠太,1:28.7,ハナ,79.7,10,478(+8),[東] 加藤和宏
11,3,3,エースインザハート,牡2,55,宮崎北斗,1:28.7,ハナ,13.6,5,446(+10),[東] 高市圭二
12,5,7,プエンテデグロリア,牝2,54,北村宏司,1:28.7,クビ,33.3,8,454(-10),[東] 勢司和浩
13,2,2,タイムカプセル,牡2,55,杉原誠人,1:29.1,2.1/2,265.0,14,434(+6),[東] 土田稔
14,5,8,タイニーキング,牡2,55,武士沢友,1:29.8,4,187.7,12,482(+2),[東] 堀井雅広
