着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,タマモジャイブ,牝3,54,田辺裕信,1:27.4,,1.7,1,508(0),[東] 伊藤圭三
2,5,9,タイキリヴェール,牡3,54,菊沢一樹,1:28.1,4,10.1,4,464(0),[東] 菊沢隆徳
3,8,15,ディレット,牝3,54,柴田善臣,1:28.2,3/4,26.3,8,476(0),[東] 大江原哲
4,4,7,マーベラスアゲン,牡3,56,江田照男,1:28.4,1.1/2,59.8,11,484(0),[東] 加藤和宏
5,2,3,ジャングルキッド,牝3,54,内田博幸,1:28.7,1.3/4,5.7,2,468(0),[西] 牧浦充徳
6,2,4,カシノブレンド,セ3,56,菅原隆一,1:28.8,クビ,50.0,10,448(0),[東] 蛯名利弘
7,3,5,サンウォータールー,セ3,56,武士沢友,1:29.0,1.1/2,247.4,16,476(0),[東] 水野貴広
8,7,14,アクルックス,牝3,54,柴田大知,1:29.0,ハナ,131.1,14,466(0),[東] 堀井雅広
9,6,12,ネクストスクワッド,牡3,56,ミナリク,1:29.3,1.3/4,8.8,3,450(0),[東] 林徹
10,6,11,スーパーロキ,牡3,56,勝浦正樹,1:29.5,1.1/2,21.5,7,472(0),[東] 田村康仁
11,3,6,ランランコハク,牝3,53,木幡初也,1:30.0,3,81.5,13,452(0),[東] 黒岩陽一
12,1,2,イデアエルピス,牡3,56,伊藤工真,1:30.1,クビ,144.5,15,494(0),[東] 勢司和浩
13,4,8,キタサンテンビー,牝3,54,横山和生,1:30.1,クビ,20.8,5,402(0),[東] 小笠倫弘
14,1,1,オキミヤゲ,牝3,52,野中悠太,1:30.1,アタマ,21.2,6,448(0),[東] 根本康広
15,5,10,キスオブライフ,牝3,54,北村宏司,1:30.3,1.1/4,74.3,12,454(0),[東] 和田勇介
16,7,13,アヴェントゥリスト,牡3,56,西田雄一,1:34.8,大,41.2,9,524(0),[東] 岩戸孝樹
