着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,タイセイポリシー,牡2,54,横山武史,1:25.4,,17.8,8,466(0),[東] 栗田徹
2,7,13,ニュートンテソーロ,牡2,55,大野拓弥,1:25.4,クビ,1.9,1,482(0),[東] 田中博康
3,4,7,ファイブリーフ,牡2,55,木幡巧也,1:25.6,1.1/4,12.5,4,492(0),[東] 岩戸孝樹
4,2,3,ブレイキングバッド,牡2,55,津村明秀,1:26.5,5,59.9,12,478(0),[東] 松山将樹
5,3,5,メシアン,牝2,51,藤田菜七,1:27.2,4,13.1,5,438(0),[東] 和田勇介
6,2,4,スマートクレイン,牝2,54,武豊,1:27.9,4,14.2,6,516(0),[東] 尾関知人
7,5,10,シゲルハウメア,牡2,55,武士沢友,1:28.0,1/2,103.9,14,448(0),[東] 蛯名利弘
8,5,9,アポロバレッタ,牝2,54,吉田豊,1:28.2,1.1/4,43.3,10,462(0),[東] 矢野英一
9,8,16,ウイルホースバイオ,牡2,55,三浦皇成,1:28.3,1/2,9.1,2,442(0),[東] 奥平雅士
10,4,8,スローフード,牝2,54,北村宏司,1:28.7,2.1/2,15.4,7,436(0),[東] 田島俊明
11,7,14,ニシノストロング,牡2,54,野中悠太,1:28.8,1/2,100.1,13,496(0),[東] 小島茂之
12,6,12,ジュフォン,牡2,55,岩田康誠,1:28.8,クビ,12.0,3,494(0),[東] 和田正一
13,3,6,カツノセヴンス,牡2,55,宮崎北斗,1:28.8,クビ,48.1,11,462(0),[東] 伊藤伸一
14,6,11,ゴールドハーレー,牡2,52,菅原明良,1:29.3,3,23.0,9,476(0),[東] 尾形和幸
15,8,15,パンプキンパッチ,牝2,54,丹内祐次,1:32.4,大,224.5,16,436(0),[東] 佐藤吉勝
16,1,1,キングズランド,牡2,55,江田照男,1:32.8,2.1/2,121.5,15,428(0),[東] 鹿戸雄一
