着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サトノルーラー,牡5,57,横山典弘,1:48.7,,3.3,1,514(+8),[東] 国枝栄
2,8,12,ウォーブル,牝5,55,柴田大知,1:48.7,クビ,29.5,8,480(+16),[東] 伊藤大士
3,2,2,ラレゾン,牝5,55,大野拓弥,1:49.0,2,6.4,5,440(+4),[東] 高木登
3,8,13,ファストライフ,牝4,54,北村宏司,1:49.0,同着,4.9,2,450(+4),[東] 青木孝文
5,5,7,エイブルボス,牡7,55,野中悠太,1:49.1,1/2,59.3,12,476(+4),[東] 和田勇介
6,7,11,ブラックギムレット,牡5,55,菊沢一樹,1:49.1,ハナ,49.5,11,450(-10),[東] 柴田政人
7,6,9,ダイイチターミナル,牡5,57,江田照男,1:49.2,クビ,15.3,7,464(+4),[東] 高市圭二
8,3,3,ゴールデンフィジー,牝4,53,木幡巧也,1:49.4,1.1/4,14.2,6,436(+14),[東] 牧光二
9,7,10,ドリームマジック,牝5,55,ミナリク,1:49.6,1.1/2,5.9,3,468(+2),[東] 中川公成
10,4,5,ラヴベローナ,牝4,54,三浦皇成,1:49.8,1.1/4,6.1,4,474(+10),[東] 田村康仁
11,6,8,ローズクランス,牡6,57,ブロンデ,1:50.1,1.3/4,34.8,9,522(+2),[東] 手塚貴久
12,1,1,レユシット,牝4,54,石川裕紀,1:50.4,2,42.0,10,466(0),[東] 矢野英一
13,4,4,チョコマウンテン,牡5,57,横山和生,1:50.7,1.3/4,94.2,13,510(+6),[東] 小野次郎
