着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ベストティアーズ,牝5,55,アヴドゥ,1:35.4,,12.2,4,476(+4),[東] 林徹
2,7,9,バルトフォンテン,牡4,57,石橋脩,1:35.4,クビ,4.2,2,510(0),[東] 高橋裕
3,4,4,ジーナスイート,牝4,55,レーン,1:35.5,クビ,22.3,5,452(+28),[東] 青木孝文
4,6,6,キングリッド,牡5,57,Ｍ．デム,1:35.6,1/2,1.5,1,452(0),[東] 池上昌和
5,6,7,アピールバイオ,牝5,55,松山弘平,1:35.6,クビ,31.9,6,462(+6),[東] 牧光二
6,8,11,カレン,牝5,55,武士沢友,1:35.7,クビ,56.0,7,488(-2),[東] 深山雅史
7,3,3,レーヌジャルダン,牝5,55,三浦皇成,1:35.7,クビ,7.2,3,452(+2),[東] 高柳瑞樹
8,7,8,トウショウビクター,牡6,57,木幡初也,1:36.2,3,138.6,10,460(-12),[東] 杉浦宏昭
9,2,2,ディーズエフォート,牝4,52,小林凌大,1:36.5,1.3/4,383.0,11,458(+6),[東] 堀井雅広
10,8,10,ロジヒューズ,牝4,55,内田博幸,1:36.6,3/4,66.4,8,478(+2),[東] 古賀慎明
11,1,1,シンボリピカソ,牡4,56,武藤雅,1:37.3,4,88.2,9,476(+7),[東] 小野次郎
