着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,メタルスパーク,牡2,55,三浦皇成,1:27.4,,1.5,1,492(+4),[東] 伊藤圭三
2,4,4,ブレイキングバッド,牡2,55,津村明秀,1:27.7,2,7.4,3,478(0),[東] 松山将樹
3,6,6,バルドダンサー,牡2,55,原田和真,1:28.1,2.1/2,59.6,7,452(0),[東] 和田雄二
4,1,1,スターファイター,牡2,55,戸崎圭太,1:28.3,1.1/2,3.5,2,476(-8),[東] 田島俊明
5,7,7,ニシノカリウド,牡2,54,武藤雅,1:28.4,3/4,14.8,4,468(+8),[東] 水野貴広
6,8,9,ジオパークアポロ,牡2,55,田中勝春,1:28.4,ハナ,111.2,9,442(+6),[東] 田中剛
7,8,10,アルディビート,牡2,55,吉田豊,1:28.8,2.1/2,54.4,6,464(+2),[東] 土田稔
8,5,5,カラヤン,牡2,54,菊沢一樹,1:28.8,クビ,113.0,10,484(+4),[東] 小桧山悟
9,2,2,ラテール,牡2,54,野中悠太,1:29.2,2.1/2,35.7,5,482(0),[東] 杉浦宏昭
10,7,8,ヴォーグロックユー,牡2,55,木幡巧也,1:29.6,2.1/2,103.4,8,476(+2),[東] 牧光二
