着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,デュープロセス,牡3,56,三浦皇成,1:24.3,,1.7,1,472(0),[西] 安田隆行
2,6,6,ボストンテソーロ,牝3,54,大野拓弥,1:24.3,ハナ,10.1,5,480(0),[東] 田中博康
3,4,4,パイロテクニクス,牡3,56,ルメール,1:24.6,2,4.8,2,506(+10),[東] 武藤善則
4,8,11,ロークアルルージュ,牡3,56,戸崎圭太,1:24.6,アタマ,8.7,4,546(-8),[東] 手塚貴久
5,6,7,モリノカワセミ,牝3,52,野中悠太,1:24.8,1.1/4,83.7,7,448(-4),[東] 大江原哲
6,7,8,スマートセラヴィー,牡3,55,坂井瑠星,1:24.8,ハナ,5.0,3,496(-6),[西] 矢作芳人
7,2,2,ヘニッヒ,牡3,56,内田博幸,1:24.9,1/2,163.9,10,478(-4),[東] 武井亮
8,7,9,セイウンコービー,牡3,56,岩田康誠,1:26.0,7,84.5,8,512(-8),[西] 森秀行
9,3,3,オールミラージュ,牡3,54,横山武史,1:26.2,1.1/4,521.6,11,454(+4),[東] 伊藤正徳
10,5,5,ヤマチョウヴォイス,牡3,56,石川裕紀,1:27.5,8,76.2,6,444(-8),[東] 相沢郁
11,8,10,エコロディアマンテ,牡3,55,木幡巧也,1:27.8,2,113.1,9,488(+6),[東] 岩戸孝樹
