着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,メイショウミライ,牡4,57,武豊,1:22.9,,2.3,1,488(+6),[西] 南井克巳
2,8,15,ミスパイロ,牝5,55,松岡正海,1:22.9,ハナ,17.1,6,486(-4),[東] 小野次郎
3,6,12,トークフレンドリー,牡4,57,勝浦正樹,1:23.1,1.1/4,60.4,12,486(0),[東] 田島俊明
4,5,9,アルベルティーヌ,牝4,55,柴山雄一,1:23.2,クビ,19.2,8,444(+4),[東] 栗田徹
5,3,5,サンタナブルー,牡7,57,丸山元気,1:23.4,1.1/4,17.7,7,474(-10),[東] 和田雄二
6,4,7,カレイドスコープ,牝4,55,菊沢一樹,1:23.5,1/2,15.0,5,484(0),[東] 菊沢隆徳
7,7,13,クーリュ,牝5,55,横山典弘,1:23.8,1.3/4,13.2,4,484(+12),[東] 石毛善彦
8,8,16,オレノマニラ,牡4,57,菅原明良,1:23.9,1/2,57.1,11,432(+2),[東] 土田稔
9,6,11,フレッシビレ,牝4,55,田辺裕信,1:24.1,1.1/2,37.3,10,502(0),[東] 藤原辰雄
10,1,1,ハルサカエ,牝3,52,藤田菜七,1:24.1,クビ,6.1,3,490(-8),[東] 大竹正博
11,2,3,グラスルーナ,牝4,55,木幡巧也,1:24.6,3,129.2,13,488(-6),[東] 杉浦宏昭
12,7,14,ティアップサンダー,牡7,57,黛弘人,1:24.7,クビ,153.9,14,492(+2),[東] 奥平雅士
13,5,10,スワンボート,牡9,57,岩部純二,1:24.9,1,374.2,16,486(+10),[東] 浅野洋一
14,3,6,タイセイストーム,牡7,57,津村明秀,1:25.4,3,35.7,9,504(+14),[東] 新開幸一
15,4,8,カネノイロ,牡6,57,柴田善臣,1:25.6,1.1/2,158.3,15,482(+4),[東] 佐藤吉勝
16,1,2,インバウンド,牝3,52,中谷雄太,1:25.9,1.3/4,4.0,2,484(-6),[東] 林徹
