着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サノサマー,牡5,57,内田博幸,2:11.0,,10.3,5.0,478(0),[東] 中舘英二
2,3,3,オメガドラクロワ,牡5,57,レーン,2:11.3,1.3/4,20.2,6.0,460(-4),[東] 堀宣行
3,8,12,ナンヨープルートー,牡5,57,ルメール,2:11.7,2.1/2,5.8,3.0,514(+2),[西] 松永幹夫
4,7,11,レッドアトゥ,牝5,55,松山弘平,2:12.0,1.3/4,4.5,2.0,456(+2),[西] 松田国英
5,7,10,ピアシングステア,牡7,57,戸崎圭太,2:12.2,1.1/4,61.0,10.0,502(+4),[東] 牧光二
6,4,4,シロニイ,牡5,57,アヴドゥ,2:12.2,クビ,8.8,4.0,496(-8),[西] 池江泰寿
7,1,1,マイネルアンファン,牡4,57,柴田大知,2:12.8,3.1/2,21.8,7.0,510(-8),[東] 和田正一
8,8,13,デザートスネーク,セ5,57,三浦皇成,2:12.8,クビ,2.1,1.0,490(+2),[東] 武井亮
9,6,8,ローレルリーベ,牡5,57,嘉藤貴行,2:12.9,クビ,75.5,11.0,508(-6),[東] 奥平雅士
10,5,7,メイショウマトイ,牡5,57,石川裕紀,2:13.3,2.1/2,30.1,8.0,482(-4),[西] 本田優
11,2,2,ラテールプロミーズ,セ6,57,和田竜二,2:13.7,2.1/2,51.0,9.0,506(-4),[東] 田村康仁
12,4,5,マイネルトゥラン,牡6,57,野中悠太,2:15.6,大,176.7,12.0,506(+2),[東] 武市康男
取,6,9,ジュンスパーヒカル,セ7,57,シュタル,,,---,,計不,[東] 高柳瑞樹
