着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ロードシュタルク,牡3,56,ミナリク,1:21.7,,18.8,6,444(-2),[東] 高柳瑞樹
2,2,3,コウユークロガヨカ,牡3,56,大野拓弥,1:21.7,クビ,2.3,1,472(0),[東] 竹内正洋
3,5,10,プリマヴォルタ,牝3,54,マーフィ,1:22.1,2,3.4,2,428(+10),[東] 矢野英一
4,4,7,シュンラン,牝3,53,荻野極,1:22.2,3/4,17.0,5,440(+8),[東] 小桧山悟
5,7,13,モリトイナセ,牡3,56,武士沢友,1:22.4,1.1/4,240.1,16,466(-4),[東] 堀井雅広
6,1,1,トモジャドット,牡3,56,石川裕紀,1:22.4,ハナ,8.5,4,534(0),[東] 小笠倫弘
7,8,15,マイティウェイ,牡3,55,武藤雅,1:23.0,3.1/2,6.3,3,486(+4),[東] 高木登
8,3,6,ペイトリアーキー,牝3,54,西田雄一,1:23.4,2.1/2,56.3,9,434(0),[東] 高柳瑞樹
9,4,8,タカラチーター,牡3,56,三浦皇成,1:23.4,アタマ,60.7,10,452(-4),[東] 藤原辰雄
10,5,9,コスモアドム,牡3,56,柴田大知,1:23.9,3,23.8,7,486(-4),[東] 畠山吉宏
11,6,12,スタンニングモガ,牝3,54,北村宏司,1:24.3,2.1/2,27.3,8,428(-4),[東] 大和田成
12,1,2,アーチンガイ,牡3,54,野中悠太,1:24.3,アタマ,99.7,11,490(+20),[東] 伊藤圭三
13,6,11,カシノトランキーロ,牡3,55,木幡初也,1:24.3,ハナ,163.3,13,492(+10),[東] 天間昭一
14,2,4,キタノローズ,牝3,54,江田照男,1:25.1,5,144.0,12,414(-6),[東] 天間昭一
15,3,5,ノアトレジャー,牝3,54,嘉藤貴行,1:25.1,アタマ,214.9,15,410(-2),[東] 高市圭二
16,7,14,マインナナ,牝3,54,宮崎北斗,1:26.0,5,206.5,14,388(0),[東] 萱野浩二
