着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,イサチルダイチ,牡3,56,松岡正海,1:24.2,,4.7,2,498(-2),[東] 竹内正洋
2,2,3,ラスベガステソーロ,牡3,56,三浦皇成,1:24.4,1.1/4,2.5,1,516(-2),[東] 武井亮
3,5,10,アーティファクト,牡3,56,丸山元気,1:24.4,ハナ,5.1,3,464(-6),[東] 古賀慎明
4,8,15,マイネルナイペス,牡3,56,丹内祐次,1:24.6,1.1/4,6.9,4,462(+6),[東] 伊藤圭三
5,4,7,プリマヴォルタ,牝3,54,津村明秀,1:24.6,ハナ,13.3,6,422(+2),[東] 矢野英一
6,2,4,バシクンレッツゴー,牡3,53,小林凌大,1:25.2,3.1/2,170.8,14,486(-2),[東] 高橋義博
7,3,6,コパノアダムス,牡3,53,菅原明良,1:25.3,3/4,60.2,8,490(0),[東] 稲垣幸雄
8,6,11,シャインベスト,牝3,54,大野拓弥,1:25.4,1/2,9.3,5,434(-2),[東] 青木孝文
9,7,13,セイウンメラビリア,牝3,54,村田一誠,1:25.6,1.1/4,113.1,11,470(-6),[東] 中舘英二
10,1,1,プリモスペード,牝3,53,菊沢一樹,1:25.6,アタマ,17.3,7,486(-16),[東] 菊沢隆徳
11,7,14,アルファフレイム,牡3,56,伊藤工真,1:25.6,ハナ,71.4,9,442(-10),[東] 和田正一
12,5,9,ゼルター,牡3,55,横山武史,1:25.9,1.3/4,100.1,10,498(-2),[東] 加藤征弘
13,4,8,ハーモニーブレイブ,牡3,55,木幡巧也,1:26.3,2.1/2,168.0,13,432(+12),[東] 牧光二
14,3,5,クラウンポセイドン,牡3,53,木幡育也,1:27.4,7,125.1,12,478(0),[東] 田島俊明
15,6,12,オールフォーワン,牡3,53,山田敬士,1:28.2,5,381.2,16,454(-6),[東] 伊藤伸一
16,8,16,マリノクリスタル,牝3,54,田中勝春,1:32.1,大,211.5,15,418(-2),[東] 的場均
