着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ラッシュアップ,牡2,55,戸崎圭太,1:36.5,,13.1,3,526(0),[東] 金成貴史
2,5,10,スピードオブラブ,牝2,54,北村宏司,1:36.6,1/2,102.2,10,432(0),[東] 中川公成
3,4,7,クロミナンス,牡2,55,Ｍ．デム,1:36.8,1.1/4,1.2,1,480(0),[東] 尾関知人
4,6,12,グッドマックス,牝2,54,木幡巧也,1:36.8,クビ,44.4,8,448(0),[東] 堀井雅広
5,2,3,クリノプレミアム,牝2,54,田中勝春,1:37.0,1.1/4,37.4,7,460(0),[東] 伊藤伸一
6,7,14,フェデネージュ,牝2,54,蛯名正義,1:37.2,1.1/4,10.8,2,432(0),[東] 国枝栄
7,3,5,ジェロボーム,牝2,54,三浦皇成,1:37.2,クビ,24.0,5,490(0),[東] 古賀慎明
8,8,18,ナゲキッス,牝2,54,江田照男,1:37.3,クビ,221.1,15,418(0),[東] 大江原哲
9,2,4,コバルトスカイ,牝2,53,野中悠太,1:37.3,クビ,22.3,4,470(0),[東] 黒岩陽一
10,8,17,ミヤビマドンナ,牝2,54,松岡正海,1:37.5,1,26.0,6,450(0),[東] 中舘英二
11,3,6,ジャポネスク,牝2,54,大野拓弥,1:37.8,2,164.9,13,416(0),[東] 高橋祥泰
12,1,2,ボンテンマル,牡2,54,武藤雅,1:38.0,1.1/4,78.3,9,434(0),[東] 尾形和幸
13,1,1,ナムラアロハ,牝2,51,大塚海渡,1:38.0,クビ,297.1,17,378(0),[東] 石栗龍彦
14,7,13,グランバル,牡2,55,太宰啓介,1:38.6,3.1/2,117.3,11,466(0),[東] 和田雄二
15,5,9,テイエムピカピカ,牝2,54,菅原隆一,1:38.8,1.1/4,237.1,16,460(0),[東] 石栗龍彦
16,6,11,カゼニノッテ,牝2,54,大庭和弥,1:39.7,5,330.3,18,452(0),[東] 松永康利
17,7,15,シデンカイ,牡2,55,武士沢友,1:39.8,クビ,124.6,12,526(0),[東] 清水英克
18,4,8,ジャストチョウサン,牡2,55,石川裕紀,1:40.3,3,210.8,14,460(0),[東] 蛯名利弘
