着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,セリユーズ,牝3,54,マーフィ,1:47.0,,1.8,1,514(+8),[東] 国枝栄
2,4,4,グレイテスト,牝3,54,ミナリク,1:47.7,4,3.2,2,464(+4),[東] 武市康男
3,7,11,トーセングラン,牡3,56,三浦皇成,1:47.8,1/2,5.3,3,430(+2),[東] 田村康仁
4,4,5,マイネルステレール,牡3,54,野中悠太,1:48.1,2,17.7,5,466(+4),[東] 菊川正達
5,2,2,ランペドゥーザ,牝3,54,江田照男,1:48.3,1.1/4,107.3,9,466(-2),[東] 高市圭二
6,1,1,キャンディスイート,牝3,54,横山典弘,1:48.4,3/4,16.4,4,450(-12),[東] 中川公成
7,8,12,サウスブルーグラス,牡3,55,武藤雅,1:48.5,3/4,30.8,6,452(+8),[東] 久保田貴
8,6,8,ミエノカムカム,牡3,56,北村宏司,1:48.7,1.1/2,192.8,10,454(-4),[東] 高柳瑞樹
9,8,13,マイネルセリオン,牡3,56,柴田大知,1:48.9,3/4,66.4,8,446(0),[東] 畠山吉宏
10,3,3,ギャップオブリアル,牡3,56,丹内祐次,1:49.4,3,526.2,13,454(-6),[東] 高橋祥泰
11,5,7,ミレニアムドリーム,牡3,56,内田博幸,1:50.7,8,335.6,11,546(0),[東] 栗田博憲
12,5,6,ヤマニンベイパー,牡3,56,武士沢友,1:51.0,1.3/4,51.5,7,502(+4),[東] 星野忍
13,7,10,トワレ,牝3,54,田中勝春,1:52.0,6,352.2,12,432(-4),[東] 畠山吉宏
