着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ロジヒューズ,牝4,55,戸崎圭太,1:36.9,,4.3,2,480(0),[東] 古賀慎明
2,7,11,リンガスビンゴ,牝4,55,内田博幸,1:36.9,ハナ,7.5,5,532(+6),[東] 高橋祥泰
3,5,8,シャドウアイランド,牝4,55,福永祐一,1:37.0,1/2,6.8,4,458(-8),[東] 藤沢和雄
4,7,12,コンスタンティナ,牝3,52,Ｍ．デム,1:37.1,1/2,5.5,3,482(0),[東] 中野栄治
5,8,14,ジェイエルノブレス,牝4,55,田辺裕信,1:37.5,2.1/2,15.3,7,446(-2),[東] 小西一男
6,3,3,ミツカネラクリス,牝3,52,横山典弘,1:37.5,ハナ,14.3,6,468(-10),[東] 田島俊明
7,6,10,ネイビーアッシュ,牝4,55,丸山元気,1:37.8,2,20.6,9,498(+20),[東] 萩原清
8,1,1,ビジョッテ,牝5,55,津村明秀,1:38.0,1,17.2,8,512(+2),[東] 小笠倫弘
9,4,6,ラプターゲイル,牝4,55,柴田大知,1:38.1,3/4,58.9,12,454(+4),[東] 佐藤吉勝
10,5,7,ミュゼット,牝4,55,西村太一,1:38.2,1/2,49.5,11,448(-2),[東] 久保田貴
11,2,2,スマイルプリティ,牝5,55,幸英明,1:38.4,1.1/2,214.6,14,478(+12),[東] 本間忍
12,3,4,グラマラスライフ,牝4,55,石橋脩,1:38.6,1.1/4,4.2,1,472(0),[東] 田中博康
13,4,5,ロジカルガール,牝3,50,野中悠太,1:38.9,1.3/4,61.6,13,454(+2),[東] 大和田成
14,6,9,アッシャムス,牝3,49,藤田菜七,1:39.0,クビ,38.3,10,480(-4),[東] 武井亮
