着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,フィリオアレグロ,牡2,55,Ｍ．デム,2:01.7,,2.3,1,472(0),[東] 堀宣行
2,1,1,レッドルレーヴ,牝2,54,ルメール,2:01.8,1/2,3.5,2,436(0),[東] 藤沢和雄
3,3,3,シェーンクラート,牡2,54,野中悠太,2:02.8,6,87.4,11,486(0),[東] 黒岩陽一
4,4,5,デジマノハナ,牝2,54,横山典弘,2:02.9,1/2,52.3,9,472(0),[東] 武井亮
5,2,2,マブルーク,牡2,55,武豊,2:03.0,3/4,36.4,8,438(0),[西] 矢作芳人
6,5,7,サトノフラッグ,牡2,55,戸崎圭太,2:03.2,1.1/2,4.7,3,494(0),[東] 国枝栄
7,8,12,エルバルーチェ,牝2,54,田辺裕信,2:03.2,ハナ,34.2,6,460(0),[東] 小島茂之
8,4,4,アラタ,牡2,55,大野拓弥,2:03.3,クビ,35.9,7,452(0),[東] 和田勇介
9,7,11,ブロフェルド,牡2,55,津村明秀,2:03.3,アタマ,29.0,5,504(0),[西] 藤岡健一
10,5,6,ベルベストスター,牡2,55,内田博幸,2:03.7,2.1/2,169.4,13,456(0),[東] 菊沢隆徳
11,6,8,エボカシオン,牡2,55,シュタル,2:03.9,1.1/4,11.6,4,508(0),[西] 橋田満
12,7,10,ホウオウゴースト,牡2,55,松岡正海,2:04.6,4,63.7,10,432(0),[東] 斎藤誠
13,6,9,マイネルドゥマン,牡2,55,丹内祐次,2:04.8,3/4,118.0,12,474(0),[東] 松山将樹
