着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マイネルアンファン,牡4,56,柴田大知,2:12.6,,121.9,14,512(+18),[東] 和田正一
2,3,6,アバオアクー,牡7,57,大野拓弥,2:12.8,1,114.5,13,528(+2),[東] 新開幸一
3,8,15,ジェミニズ,牡5,55,菊沢一樹,2:13.3,3,51.9,11,530(+12),[東] 石栗龍彦
4,4,8,イルフォーコン,牡6,57,田辺裕信,2:13.4,クビ,17.3,4,472(-2),[東] 武市康男
5,1,1,プレシャスリーフ,牡4,56,三浦皇成,2:13.4,アタマ,3.6,2,458(-4),[東] 高柳瑞樹
6,2,3,レッドゼノン,牡5,57,田中勝春,2:13.6,1.1/4,26.2,7,466(-6),[西] 昆貢
7,3,5,ワイルドゲーム,牡6,57,ミナリク,2:13.6,クビ,28.9,8,502(+2),[東] 石栗龍彦
8,8,16,クイックファイア,牡4,56,ルメール,2:13.7,クビ,1.8,1,458(-10),[西] 中内田充
9,4,7,リアリスト,牡6,57,津村明秀,2:14.0,2,30.0,9,502(+14),[東] 相沢郁
10,5,10,スペルマロン,セ5,57,内田博幸,2:14.1,1/2,43.4,10,504(-2),[東] 古賀史生
11,6,12,ケンシュナウザー,牡5,57,横山典弘,2:14.5,2.1/2,21.0,5,476(0),[西] 本田優
12,6,11,ジュニエーブル,牡5,57,柴田善臣,2:14.7,1,23.5,6,446(-2),[東] 南田美知
13,1,2,クールエイジア,牡7,57,北村宏司,2:15.2,3,249.8,16,476(+16),[東] 鈴木伸尋
14,7,13,パガットケーブ,牡5,57,石橋脩,2:16.2,6,88.9,12,534(+8),[東] 宗像義忠
15,7,14,ショーンガウアー,牡4,56,武豊,2:16.3,1/2,9.6,3,510(+2),[東] 木村哲也
16,5,9,ケイツーリラ,牝4,54,石川裕紀,2:19.8,大,171.9,15,446(+4),[東] 鈴木伸尋
