着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,トオヤリトセイト,牡3,56,ルメール,1:23.2,,2.1,1,478(+4),[西] 松下武士
2,6,10,クラヴィスオレア,牡3,53,木幡育也,1:23.2,アタマ,33.1,8,486(+24),[東] 藤沢和雄
3,2,2,ヴォイスオブジョイ,牝3,54,戸崎圭太,1:23.3,3/4,5.1,2,438(-2),[東] 水野貴広
4,3,4,スペキュラース,牝3,54,柴田大知,1:23.3,アタマ,6.1,4,460(+2),[東] 高橋祥泰
5,4,6,マイネルアプラウス,牡3,56,ミナリク,1:23.3,ハナ,13.7,5,502(0),[東] 青木孝文
6,6,9,タマモメイトウ,牡3,56,三浦皇成,1:23.4,1/2,5.6,3,480(-2),[西] 藤岡健一
7,8,14,シャドウセッション,牡3,56,内田博幸,1:23.6,1,14.8,6,514(+8),[東] 鹿戸雄一
8,7,12,エンパイアシュアー,牡3,56,ブロンデ,1:23.6,クビ,59.4,10,470(-6),[東] 和田雄二
9,5,7,クロムウェル,牡3,56,杉原誠人,1:24.1,3,205.4,11,440(+8),[東] 加藤和宏
10,8,13,オウムアムア,牡3,54,菊沢一樹,1:24.9,5,370.2,13,512(-6),[東] 石毛善彦
11,1,1,ナムラカメタロー,牡3,56,津村明秀,1:24.9,アタマ,25.3,7,490(0),[東] 谷原義明
12,3,3,クリスタルオーブ,牝3,54,田辺裕信,1:25.2,1.1/2,57.3,9,448(-8),[西] 牧田和弥
13,5,8,シンモエ,牝3,51,山田敬士,1:25.2,アタマ,369.7,12,446(0),[東] 伊藤正徳
14,7,11,チクリ,牡3,56,岩部純二,1:25.2,アタマ,406.6,14,520(+6),[東] 石毛善彦
