着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ラーナアズーラ,牝5,55,大野拓弥,1:23.5,,6.7,3,500(+6),[東] 畠山吉宏
2,2,3,フローラルパーク,牝3,53,戸崎圭太,1:23.7,1,3.2,1,490(0),[東] 加藤征弘
3,6,10,カシマフウリン,牝4,55,北村宏司,1:23.8,3/4,17.9,9,494(+2),[東] 加藤士津
4,8,15,ヤンチャプリヒメ,牝3,53,丹内祐次,1:23.8,アタマ,41.4,12,434(0),[東] 浅野洋一
5,1,1,ネイビーアッシュ,牝4,55,津村明秀,1:24.3,3,13.0,7,482(-16),[東] 萩原清
6,5,9,ガトーブリランテ,牝4,54,野中悠太,1:24.4,3/4,12.5,5,476(+8),[東] 中舘英二
7,6,11,アテンフェアリー,牝3,53,松岡正海,1:24.7,1.3/4,51.5,13,452(-12),[東] 萱野浩二
8,4,6,フィリーズラン,牝3,53,木幡巧也,1:24.8,クビ,5.7,2,428(0),[東] 牧光二
9,2,2,タイムリメンバード,牝3,52,武藤雅,1:24.8,クビ,33.9,11,470(0),[東] 大和田成
10,4,7,ラティカ,牝4,55,三浦皇成,1:25.2,2.1/2,18.7,10,488(0),[東] 萩原清
11,7,12,レディグレイ,牝3,53,松若風馬,1:25.2,ハナ,9.7,4,464(+8),[東] 宗像義忠
12,7,13,ダイシンキャラミ,牝3,53,服部茂史,1:25.3,3/4,164.7,15,442(-2),[西] 森秀行
13,8,14,ベターハーフ,牝3,53,石川裕紀,1:25.4,クビ,53.0,14,468(-4),[東] 矢野英一
14,3,5,デルマシャンパン,牝4,55,シュタル,1:25.6,1.1/4,12.8,6,476(+6),[東] 鹿戸雄一
15,3,4,ミッキーパパイア,牝4,54,菊沢一樹,1:26.1,3,13.0,8,476(+4),[東] 菊沢隆徳
