着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダノンファラオ,牡2,55,三浦皇成,1:38.5,,2.0,1,522(-4),[西] 矢作芳人
2,4,6,ニュートンテソーロ,牡2,55,大野拓弥,1:38.7,1.1/4,2.1,2,486(+4),[東] 田中博康
3,7,12,ディーエスプルーフ,牡2,55,江田照男,1:40.5,大,29.7,5,446(+6),[東] 伊藤圭三
4,2,2,ケイティランボー,牡2,53,木幡育也,1:40.6,クビ,204.7,11,450(+6),[東] 清水英克
5,5,8,ダルムシュタット,牡2,55,田中勝春,1:40.6,ハナ,150.3,9,468(0),[東] 栗田徹
6,8,14,ベストランナー,牡2,55,北村宏司,1:41.2,3.1/2,15.4,3,484(-2),[東] 岩戸孝樹
7,3,3,フジコウキ,牡2,54,野中悠太,1:41.3,3/4,36.4,6,468(-4),[東] 高市圭二
8,3,4,マイネルエピキュア,牡2,55,柴田大知,1:41.5,1,413.1,13,472(+2),[東] 和田雄二
9,7,11,エクセルマジック,牡2,52,山田敬士,1:41.5,クビ,412.5,12,464(-2),[東] 深山雅史
10,8,13,カモンベイビー,牡2,55,鮫島克駿,1:41.6,クビ,18.8,4,460(-2),[西] 松下武士
11,4,5,パトローナム,牡2,55,杉原誠人,1:41.8,1.1/2,130.4,8,440(+2),[東] 高橋文雅
12,5,7,シェーブルドール,牝2,54,吉田豊,1:41.9,1/2,197.0,10,462(-4),[東] 竹内正洋
13,6,9,トーセンエンパイア,牡2,55,岩部純二,1:41.9,アタマ,547.1,14,498(+4),[東] 萱野浩二
14,6,10,シカゴテソーロ,牝2,53,武藤雅,1:42.0,1/2,43.9,7,478(+6),[東] 奥平雅士
