着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,プロトイチバンボシ,牡3,55,杉原誠人,1:19.1,,9.7,5,504(+4),[東] 浅野洋一
2,7,12,エアコンヴィーナ,牝4,52,藤田菜七,1:19.3,1,4.7,3,452(+4),[東] 大竹正博
3,3,4,イワネコゴシキ,牡3,55,石川裕紀,1:19.3,アタマ,37.8,9,496(0),[東] 小笠倫弘
4,8,13,ベイオブコトル,牡3,55,三浦皇成,1:19.5,1.1/2,3.8,1,442(0),[東] 高柳瑞樹
5,1,1,タイキメサイア,牡4,54,菅原明良,1:19.5,クビ,5.2,4,524(+6),[東] 高橋祥泰
6,2,2,タマモキャペリン,牝3,53,戸崎圭太,1:19.7,1.1/4,4.3,2,462(+6),[東] 水野貴広
7,6,10,オープンザウェイ,セ7,57,勝浦正樹,1:19.8,1/2,16.8,8,456(-10),[東] 菊川正達
8,5,7,アッシャムス,牝3,53,松岡正海,1:19.8,アタマ,48.2,10,484(+4),[東] 武井亮
9,5,8,サマニー,セ6,56,武藤雅,1:20.0,1.1/4,15.9,6,484(+6),[東] 武藤善則
10,6,9,リネンコジーン,牡4,57,丸田恭介,1:20.1,3/4,228.3,14,482(+8),[東] 南田美知
11,3,3,キョウエイガウディ,牡5,57,岩部純二,1:20.4,1.1/2,163.5,13,506(+2),[東] 中川公成
12,4,5,ゴールデンビコー,牝4,55,武士沢友,1:20.4,ハナ,86.2,11,444(+4),[東] 根本康広
13,7,11,コチョウジュニア,牡3,55,丹内祐次,1:20.5,1/2,144.3,12,450(-4),[東] 本間忍
14,8,14,マリノオークション,牝3,53,木幡巧也,1:21.5,6,16.4,7,492(+6),[東] 牧光二
