着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ピンシェル,牡3,56,横山典弘,2:27.6,,9.0,6,522(+4),[東] 高橋文雅
2,4,6,オウケンインザサン,牡3,56,北村宏司,2:27.8,1.1/4,44.7,9,472(-2),[東] 国枝栄
3,3,4,タイキウォレス,牡3,56,マーフィ,2:27.8,アタマ,7.2,3,462(+6),[東] 大竹正博
4,3,5,エクスプローシブ,牡3,56,石橋脩,2:27.9,1/2,15.8,7,456(0),[東] 尾関知人
5,5,8,マイネルミュトス,牡3,56,柴田大知,2:27.9,クビ,3.0,1,468(-2),[東] 鹿戸雄一
6,8,14,イサク,牡3,56,ミナリク,2:28.0,1/2,3.4,2,470(+2),[東] 岩戸孝樹
7,8,15,ヤギリオーディン,牡3,56,田辺裕信,2:28.1,クビ,24.6,8,500(-2),[東] 小西一男
8,2,2,エールディヴァン,牡3,56,岩田康誠,2:28.1,クビ,8.8,4,504(-4),[東] 堀宣行
9,2,3,ロネガン,牡3,56,ブロンデ,2:28.6,3,128.9,10,512(-6),[東] 和田雄二
10,7,12,ブラザーサン,牡3,56,的場勇人,2:28.8,1.1/4,395.3,15,402(-8),[東] 高橋義博
11,1,1,ゲインスプレマシー,牡3,56,内田博幸,2:29.0,1,9.0,5,494(+2),[東] 高柳瑞樹
12,7,13,ミサトテスコ,牝3,54,武士沢友,2:29.3,1.3/4,291.8,13,434(0),[東] 谷原義明
13,5,9,ショウチクバイ,牡3,56,杉原誠人,2:29.3,アタマ,308.7,14,486(-2),[東] 宗像義忠
14,6,10,リゼブルー,牝3,54,勝浦正樹,2:29.4,3/4,139.2,11,482(0),[東] 松山将樹
15,4,7,マイネルゾンターク,牡3,56,丹内祐次,2:30.1,4,289.2,12,466(+4),[東] 勢司和浩
