着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,マテリアルワールド,牡3,51,木幡育也,1:48.3,,17.7,6,506(+2),[東] 中川公成
2,5,8,サツキユニヴァース,牝5,52,小林凌大,1:48.3,クビ,100.7,13,462(0),[東] 蛯名利弘
3,3,5,マードレヴォイス,牡3,54,内田博幸,1:48.5,1.1/4,5.6,3,458(-2),[東] 田村康仁
4,3,4,ペルソナデザイン,牡3,54,大野拓弥,1:48.6,クビ,2.4,1,474(-2),[東] 大竹正博
5,5,9,シトラスクーラー,セ6,57,津村明秀,1:48.6,ハナ,28.9,8,454(-4),[東] 高木登
6,2,2,モンツァ,セ4,57,三浦皇成,1:48.7,3/4,3.2,2,530(+2),[東] 鹿戸雄一
7,6,11,アトムアストレア,牝4,52,大塚海渡,1:48.8,1/2,198.1,15,460(0),[東] 勢司和浩
8,8,15,サンメイコン,牝4,55,蛯名正義,1:48.8,ハナ,46.7,10,468(+12),[東] 鹿戸雄一
9,4,6,トップホライゾン,牡4,57,岩部純二,1:48.8,ハナ,93.6,12,506(-4),[東] 萱野浩二
10,4,7,カラテ,牡3,51,藤田菜七,1:49.1,1.3/4,16.3,4,496(+16),[東] 高橋祥泰
11,8,14,イルルーメ,牡4,55,野中悠太,1:49.5,2.1/2,33.6,9,484(-6),[東] 高市圭二
12,7,12,ユキノレーヌ,牝5,55,武士沢友,1:49.6,1/2,88.7,11,434(-2),[東] 石毛善彦
13,7,13,マサノシーザー,牡6,57,嘉藤貴行,1:49.6,アタマ,152.2,14,484(-6),[東] 清水英克
14,1,1,タイプムーン,牝4,55,宮崎北斗,1:49.8,1,16.9,5,456(-2),[東] 青木孝文
15,2,3,キタノナシラ,セ4,54,山田敬士,1:50.3,3,24.5,7,470(-6),[東] 高市圭二
