着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,レッドクーゲル,牡3,56,戸崎圭太,2:21.2,,2.5,1.0,420(-4),[東] 尾関知人
2,6,10,グランヴィスタ,牡3,56,田辺裕信,2:21.4,1.1/4,4.0,3.0,516(0),[東] 栗田徹
3,8,14,ロネガン,牡3,56,レーン,2:21.4,ハナ,9.4,4.0,510(-2),[東] 和田雄二
4,4,5,ビギングローリー,牡3,54,野中悠太,2:22.1,4,39.5,7.0,464(+4),[東] 中川公成
5,3,3,メイショウジザイ,牡3,56,内田博幸,2:22.5,2.1/2,49.5,9.0,498(+2),[東] 和田勇介
6,4,6,トランスポーター,牡3,56,川田将雅,2:22.6,1/2,3.2,2.0,474(+2),[東] 戸田博文
7,1,1,モッシュピット,牝3,54,松岡正海,2:22.7,3/4,13.6,5.0,458(-6),[東] 古賀慎明
8,8,13,ショウチクバイ,牡3,56,菅原隆一,2:22.7,クビ,46.3,8.0,486(0),[東] 宗像義忠
9,7,12,ノーブルアポロン,セ3,55,武藤雅,2:23.0,1.3/4,421.3,13.0,444(-12),[東] 武藤善則
10,3,4,トライアンフ,牡3,56,江田照男,2:23.2,1.1/4,146.3,10.0,432(-2),[東] 武市康男
11,6,9,ハロールーラー,牡3,56,伴啓太,2:23.2,ハナ,169.3,11.0,416(-8),[東] 高橋義博
12,5,8,ヨコスカダンディー,牡3,56,柴田大知,2:24.0,5,329.3,12.0,458(+6),[東] 清水英克
13,2,2,バトルフリーダム,牡3,56,浜中俊,2:25.8,大,26.5,6.0,486(+6),[西] 角田晃一
除,7,11,ナックゼウス,牡3,56,横山典弘,,,---,,488(-2),[東] 杉浦宏昭
