着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アメリカンファクト,牡4,56,武藤雅,1:23.4,,5.8,3,506(+4),[東] 戸田博文
2,1,1,マイウェイアムール,牝4,52,藤田菜七,1:23.8,2.1/2,21.3,7,484(+14),[東] 林徹
3,8,15,ハヤブサレジェンド,牡4,57,田辺裕信,1:24.4,3.1/2,5.0,2,498(+2),[東] 伊藤圭三
4,6,11,ラブリーイレブン,牝4,55,戸崎圭太,1:24.4,クビ,9.8,5,432(-6),[西] 坂口智康
5,3,5,オールウェイズゼア,牡5,55,野中悠太,1:24.6,1,70.9,12,480(-8),[東] 高市圭二
6,2,3,レヴァンテライオン,セ5,57,福永祐一,1:24.7,1/2,22.1,8,486(-6),[東] 加藤士津
7,2,4,プライムコード,牡5,57,吉田豊,1:24.9,1,53.8,11,488(0),[東] 小西一男
8,1,2,カタナ,牡4,57,武豊,1:25.0,1/2,6.3,4,508(-2),[東] 上原博之
9,3,6,メイショウタカトラ,牡5,57,蛯名正義,1:25.1,1/2,46.7,10,496(-6),[西] 荒川義之
10,5,10,ウサギノカケアシ,牡7,57,江田照男,1:25.3,1.1/2,131.6,14,492(+12),[東] 星野忍
10,7,14,シアワセデス,牝6,55,大野拓弥,1:25.3,同着,18.5,6,492(+4),[西] 浜田多実
12,6,12,バスカヴィル,牡5,57,Ｍ．デム,1:25.6,1.3/4,2.7,1,478(-4),[東] 加藤征弘
13,5,9,ミヤジヴィジェ,牝5,55,内田博幸,1:26.6,6,36.5,9,468(-4),[西] 川村禎彦
14,4,7,ポルトドレーヴ,セ6,57,石川裕紀,1:26.6,ハナ,155.8,15,468(-6),[東] 古賀慎明
15,8,16,アイアムジュピター,牡5,57,柴山雄一,1:26.8,1.1/4,89.9,13,500(-2),[東] 奥平雅士
16,4,8,アルマユディト,牝4,55,松岡正海,1:26.8,ハナ,161.6,16,476(-10),[東] 中舘英二
