着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,マイネルミンドール,牡2,55,石川裕紀,2:05.5,,21.1,6,442(-2),[東] 相沢郁
2,5,5,ロードオマージュ,牡2,55,ムーア,2:05.5,アタマ,2.5,1,480(+2),[東] 尾形和幸
3,8,9,ドリームメッセージ,牡2,55,丸山元気,2:06.2,4,5.9,3,442(+10),[東] 中川公成
4,7,8,ナンヨーユウヤク,牡2,55,ルメール,2:06.3,3/4,7.1,4,484(+2),[東] 杉浦宏昭
5,2,2,ダイワストレート,牡2,55,北村宏司,2:06.4,クビ,29.1,7,468(0),[東] 宗像義忠
6,3,3,エブリワンブラック,牡2,55,武豊,2:06.6,1.1/2,3.9,2,500(+4),[西] 武幸四郎
7,1,1,ランサムトラップ,牝2,51,藤田菜七,2:06.7,3/4,65.8,8,416(+2),[東] 根本康広
8,4,4,ゲンパチヴィガ,牡2,55,岩部純二,2:07.0,1.1/2,327.3,9,454(-8),[東] 萱野浩二
9,7,7,トーセンアーリー,牡2,55,デットー,2:07.1,1/2,7.7,5,514(-2),[東] 小桧山悟
10,8,10,ワイルドブリット,牡2,55,武士沢友,2:08.5,8,378.8,10,438(+2),[東] 根本康広
