着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ペイシャボム,牡5,54,山田敬士,1:39.0,,20.6,5,486(-10),[東] 本間忍
2,8,16,ゴールドクロス,牡4,57,田辺裕信,1:39.0,クビ,4.0,2,484(+6),[東] 小西一男
3,3,5,サンチェサピーク,牡5,57,戸崎圭太,1:39.1,クビ,1.5,1,530(+2),[東] 加藤征弘
4,2,4,ヒロノワカムシャ,セ5,57,江田照男,1:39.4,1.3/4,16.4,4,470(-6),[東] 柴田政人
5,1,2,タイキダイヤモンド,牡5,56,武藤雅,1:39.4,アタマ,22.5,6,474(+2),[東] 高木登
6,5,10,ラレッサングル,牝6,55,三浦皇成,1:39.6,1.1/2,12.8,3,464(+14),[東] 高柳瑞樹
7,6,11,ベルクカッツェ,牡4,55,野中悠太,1:39.9,2,39.7,8,490(+12),[東] 根本康広
8,3,6,ロードソリスト,牡5,57,大野拓弥,1:40.4,3,59.8,9,460(+12),[東] 和田勇介
9,5,9,オーシャンビュー,牡6,57,杉原誠人,1:40.5,1/2,28.1,7,460(+2),[東] 伊藤伸一
10,6,12,アカリダイヤモンド,牡4,57,柴田大知,1:41.3,5,135.4,13,468(+4),[東] 上原博之
11,7,13,ハンドリー,牝4,55,ミナリク,1:41.3,ハナ,75.3,10,456(+12),[東] 青木孝文
12,8,15,ヴァントネール,牝5,55,大庭和弥,1:42.3,6,593.5,16,444(+4),[東] 石毛善彦
13,4,8,ブショウ,牡4,56,木幡巧也,1:42.3,クビ,162.4,14,478(-2),[東] 尾関知人
14,2,3,マリーツァ,牝4,55,松岡正海,1:42.5,1.1/4,96.8,11,468(-2),[東] 竹内正洋
15,1,1,ブラウローゼット,牡4,57,津村明秀,1:42.6,クビ,102.0,12,496(-3),[東] 粕谷昌央
16,7,14,キンショウ,牡4,57,内田博幸,1:42.7,1/2,229.3,15,494(+16),[東] 田島俊明
