着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,コスモスタック,牡2,54,野中悠太,1:50.7,,11.5,6,454(0),[東] 堀井雅広
2,3,3,スレプトン,牡2,55,石橋脩,1:50.7,ハナ,33.2,11,446(0),[東] 大和田成
3,8,12,ラクンパルシータ,牡2,53,木幡育也,1:51.1,2.1/2,3.2,1,482(0),[東] 古賀慎明
4,5,5,ユウチャファスト,牝2,54,北村宏司,1:51.2,3/4,8.9,4,458(0),[東] 中舘英二
5,4,4,サトノワールド,牡2,55,横山典弘,1:51.3,3/4,3.8,2,508(0),[東] 国枝栄
6,2,2,ラウダーテ,牝2,54,柴田大知,1:51.3,クビ,27.7,9,430(0),[東] 鹿戸雄一
7,7,9,プラチナポイント,牝2,54,石川裕紀,1:51.4,1/2,16.8,7,426(0),[東] 高橋義博
8,6,8,シャドウパイレーツ,牡2,55,大野拓弥,1:51.4,ハナ,9.7,5,488(0),[東] 勢司和浩
9,8,11,トーセンオリジン,牡2,55,田中勝春,1:51.9,3,8.5,3,442(0),[東] 宗像義忠
10,7,10,エフティハヤテ,牡2,55,蛯名正義,1:52.7,5,32.4,10,494(0),[東] 粕谷昌央
11,5,6,ニーマルブラック,牡2,55,三浦皇成,1:53.3,3.1/2,26.6,8,498(0),[東] 田村康仁
12,1,1,キタノリベラル,牡2,52,山田敬士,1:53.3,アタマ,101.1,12,506(0),[東] 小笠倫弘
