着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,フラワーストリーム,セ4,57,レーン,1:38.1,,7.3,3,462(+4),[東] 池上昌和
2,4,7,キルロード,牡4,57,三浦皇成,1:38.5,2.1/2,4.1,2,494(-4),[東] 田村康仁
3,8,16,ポップアップスター,牡5,57,Ｍ．デム,1:38.6,クビ,1.8,1,518(+6),[東] 金成貴史
4,7,13,オーシャンビュー,牡6,57,武士沢友,1:38.6,ハナ,24.8,6,450(-4),[東] 伊藤伸一
5,6,11,サンペドロ,牡6,57,江田照男,1:38.7,1/2,52.1,10,474(+2),[東] 田村康仁
6,2,4,ヒロノブシドウ,牡4,57,戸崎圭太,1:38.8,1/2,37.1,8,508(+14),[東] 浅野洋一
7,8,15,マサノシーザー,牡6,57,嘉藤貴行,1:38.8,ハナ,218.1,13,490(0),[東] 清水英克
8,2,3,チェリートリトン,牡5,56,武藤雅,1:38.8,クビ,25.8,7,494(0),[東] 小西一男
9,3,5,ベルクカッツェ,牡4,54,藤田菜七,1:39.1,1.3/4,86.7,11,482(+4),[東] 根本康広
10,7,14,ビレッジキング,セ4,56,坂井瑠星,1:39.2,クビ,310.1,15,438(-20),[東] 土田稔
11,3,6,カシノランド,牡7,57,大庭和弥,1:39.2,ハナ,343.5,16,484(+4),[東] 天間昭一
12,4,8,カグラヤルージュ,牝4,55,横山典弘,1:39.5,1.3/4,18.3,5,470(-4),[東] 奥平雅士
13,6,12,ナポレオンズワード,セ6,54,大塚海渡,1:39.5,ハナ,91.8,12,480(+6),[東] 上原博之
14,1,1,ディーエスバズーカ,牡4,57,内田博幸,1:39.5,クビ,44.0,9,514(+6),[東] 藤原辰雄
15,5,9,ワイルドグラス,セ5,57,的場勇人,1:40.8,8,244.8,14,452(-4),[東] 的場均
16,5,10,サンオークランド,牡5,57,松岡正海,1:40.8,クビ,10.8,4,508(-2),[東] 中舘英二
