着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ダイスアキャスト,牡3,54,ルメール,1:38.0,,1.5,1,492(-2),[東] 加藤征弘
2,6,12,セイヴァリアント,牡3,54,岩田康誠,1:38.2,1.1/2,23.8,6,482(+6),[東] 中川公成
3,5,10,シゲノブ,牡4,57,大野拓弥,1:38.2,ハナ,21.5,5,514(+2),[東] 栗田徹
4,3,6,チェリートリトン,牡5,54,小林凌大,1:38.4,1.1/4,62.6,10,490(-4),[東] 小西一男
5,1,1,クリスタロス,牡3,54,田辺裕信,1:38.5,クビ,24.9,7,470(-6),[東] 大江原哲
6,7,14,ポップアップスター,牡5,57,Ｍ．デム,1:38.5,クビ,4.7,2,522(+4),[東] 金成貴史
7,2,4,シセイタケル,牡4,57,戸崎圭太,1:38.7,1.1/4,56.9,9,464(-8),[東] 高橋文雅
8,4,8,ミッキーチャイルド,牡4,54,藤田菜七,1:38.9,1.1/4,85.4,12,476(-4),[東] 久保田貴
9,4,7,ランボシ,セ5,57,江田照男,1:39.0,クビ,262.9,15,492(+6),[東] 中川公成
10,3,5,ヴィーグリーズ,牡5,55,野中悠太,1:39.0,ハナ,320.4,16,470(0),[東] 清水英克
11,5,9,ビレッジキング,セ4,56,坂井瑠星,1:39.1,1/2,190.8,14,444(+6),[東] 土田稔
12,2,3,オーシャンビュー,牡6,57,武士沢友,1:39.1,クビ,33.2,8,454(+4),[東] 伊藤伸一
13,1,2,ロージズキング,牡4,56,木幡巧也,1:39.2,1/2,14.0,4,514(+6),[東] 牧光二
14,6,11,セグーロ,牡3,54,三浦皇成,1:39.4,1.1/4,12.8,3,468(-2),[東] 萩原清
15,7,13,ミスタープリサイス,牡4,57,吉田豊,1:39.5,1/2,102.6,13,492(0),[東] 高橋文雅
16,8,16,ヒロノブシドウ,牡4,57,岩部純二,1:39.6,クビ,74.1,11,508(0),[東] 浅野洋一
