着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ルーツドール,牝2,54,ルメール,1:33.3,,3.1,2,524(0),[西] 藤岡健一
2,2,3,ゴルトベルク,牝2,54,マーフィ,1:34.1,5,1.9,1,412(0),[東] 手塚貴久
3,5,10,ウインキートス,牝2,54,松岡正海,1:34.1,クビ,15.1,4,442(0),[東] 宗像義忠
4,4,8,カウイダンス,牝2,54,津村明秀,1:34.4,1.3/4,9.0,3,456(0),[東] 相沢郁
5,4,7,トクシーズファー,牝2,53,武藤雅,1:34.5,3/4,28.7,7,432(0),[東] 戸田博文
6,7,13,トキメキ,牝2,54,大野拓弥,1:34.7,1,136.4,11,474(0),[東] 斎藤誠
7,1,2,ポートメイリオン,牝2,54,三浦皇成,1:34.8,3/4,97.3,10,420(0),[東] 尾形和幸
8,2,4,ハワイアンムーン,牝2,54,川田将雅,1:34.9,1/2,18.8,5,460(0),[東] 鹿戸雄一
9,1,1,クロトノーナ,牝2,54,石橋脩,1:34.9,クビ,28.2,6,402(0),[東] 大和田成
10,3,6,キタノアゲイン,牝2,53,野中悠太,1:35.3,2.1/2,289.1,13,422(0),[東] 松永康利
11,7,14,ケイティヒマワリ,牝2,54,柴田大知,1:35.4,クビ,167.2,12,420(0),[東] 勢司和浩
12,6,11,ヴァイオレット,牝2,54,柴山雄一,1:35.7,1.3/4,410.5,17,434(0),[東] 小桧山悟
13,5,9,ミッキーベル,牝2,53,菊沢一樹,1:36.0,2,52.2,8,430(0),[東] 菊沢隆徳
14,8,17,ピュアファンタジー,牝2,54,江田照男,1:36.3,2,369.9,15,468(0),[東] 蛯名利弘
15,6,12,ホッコージュンレイ,牝2,54,北村宏司,1:36.5,1.1/4,65.7,9,440(0),[東] 松永康利
16,8,15,エリーフォース,牝2,54,吉田豊,1:38.5,大,409.0,16,442(0),[東] 土田稔
17,8,16,ホークスタントン,牝2,54,石川裕紀,1:39.2,4,347.5,14,442(0),[東] 中川公成
