着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ブルトガング,牡2,54,ルメール,1:50.1,,1.5,1,506(0),[東] 手塚貴久
2,4,7,シェクロエ,牝2,54,丸山元気,1:50.7,4,30.7,5,432(0),[東] 小野次郎
3,3,5,コスモタイシ,牡2,54,柴田大知,1:50.9,1.1/4,37.7,6,446(0),[東] 高橋祥泰
4,1,2,ヨシタカ,牡2,54,田中勝春,1:50.9,アタマ,95.7,10,442(0),[東] 田島俊明
5,1,1,リングアベル,牝2,54,津村明秀,1:51.0,1/2,5.4,2,476(0),[東] 萩原清
6,8,16,ロードオマージュ,牡2,54,三浦皇成,1:51.2,1.1/2,7.9,3,466(0),[東] 尾形和幸
7,3,6,ジェイケイエピファ,牝2,54,内田博幸,1:51.3,クビ,92.5,9,462(0),[東] 鹿戸雄一
8,5,10,ザンパータ,牡2,54,大野拓弥,1:51.6,1.3/4,99.1,11,430(0),[東] 田中博康
9,5,9,シゲルスイセイ,牡2,54,横山典弘,1:51.8,1.1/2,51.7,7,470(0),[東] 田中剛
10,4,8,トーセンソワレ,牡2,51,山田敬士,1:52.4,3.1/2,198.4,14,474(0),[東] 小桧山悟
11,8,15,インディードシチー,牡2,54,吉田豊,1:52.5,1/2,100.0,12,492(0),[東] 上原博之
12,6,12,サイドストーリー,牡2,53,木幡巧也,1:53.0,3,204.0,15,488(0),[東] 高橋祥泰
13,2,3,ニシノコードブルー,牡2,54,戸崎圭太,1:53.0,クビ,8.6,4,446(0),[東] 小桧山悟
14,2,4,ニシノゼノビア,牝2,52,野中悠太,1:53.1,クビ,55.1,8,448(0),[東] 萱野浩二
15,7,14,ラインストリーム,牡2,54,西田雄一,1:53.2,1/2,147.2,13,442(0),[東] 武藤善則
16,7,13,シゲルエリス,牡2,54,武士沢友,1:54.7,9,264.7,16,472(0),[東] 稲垣幸雄
