着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アストラサンタン,牝4,54,福永祐一,1:48.1,,2.6,2.0,458(-2),[東] 戸田博文
2,4,5,グレンフィナン,セ4,56,武豊,1:48.5,2.1/2,8.0,3.0,474(-4),[東] 鹿戸雄一
3,7,11,エリティエール,牝5,55,石橋脩,1:48.6,クビ,2.5,1.0,444(+8),[東] 大竹正博
4,3,3,レーヌジャルダン,牝5,55,三浦皇成,1:48.8,1.1/4,15.4,6.0,450(+8),[東] 高柳瑞樹
5,4,4,リープフラウミルヒ,牝4,54,柴田大知,1:48.8,ハナ,10.3,5.0,412(0),[東] 相沢郁
6,8,13,ウインハイラント,牡5,57,石川裕紀,1:48.9,3/4,21.6,7.0,448(-19),[東] 金成貴史
7,6,8,クラウンジャミール,牡4,55,武藤雅,1:48.9,クビ,125.5,10.0,452(-12),[東] 天間昭一
8,1,1,ローザフェリーチェ,牝4,54,ブロンデ,1:49.0,クビ,9.5,4.0,494(+12),[東] 木村哲也
9,5,7,アスコットチャンプ,セ6,57,大野拓弥,1:49.3,2,95.1,9.0,468(+2),[東] 新開幸一
10,6,9,ブライトメモリー,牝5,53,野中悠太,1:49.6,1.3/4,69.7,8.0,470(0),[東] 林徹
11,5,6,ヤマニンベリンダ,牝5,52,山田敬士,1:49.9,2,281.1,12.0,452(-10),[東] 星野忍
12,2,2,アキブレイブ,セ5,57,武士沢友,1:50.1,1.1/2,167.7,11.0,468(+2),[東] 小野次郎
取,8,12,クィーンビー,牝6,55,柴田善臣,,,---,,計不,[東] 田中清隆
