着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,カレングロリアーレ,牡3,56,北村友一,1:21.0,,3.9,2,450(+2),[西] 安田隆行
2,3,3,シャドウセッション,牡3,56,岩田康誠,1:21.2,1.1/4,13.4,6,514(0),[東] 鹿戸雄一
3,6,10,マイネルアプラウス,牡3,56,丹内祐次,1:21.3,3/4,17.4,7,492(-2),[東] 青木孝文
4,3,4,シセイタイガ,牡3,56,三浦皇成,1:21.4,1/2,6.8,5,448(-2),[東] 高橋文雅
5,8,14,ブルーアガヴェ,牡3,56,レーン,1:21.5,3/4,3.8,1,446(+2),[東] 奥村武
6,6,9,スズカユース,牝3,53,菊沢一樹,1:21.5,ハナ,346.0,12,448(+4),[東] 伊藤圭三
7,5,8,ビッグブルー,牡3,56,Ｍ．デム,1:21.9,2.1/2,4.7,3,490(+2),[東] 金成貴史
8,1,1,ステイホット,牝3,54,大野拓弥,1:22.0,1/2,25.2,8,474(+10),[東] 杉浦宏昭
9,7,12,スズカカナロア,牡3,56,福永祐一,1:22.3,2,6.5,4,476(-6),[西] 橋田満
10,4,6,メジャーハリケーン,牡3,56,戸崎圭太,1:22.3,クビ,47.7,10,472(0),[西] 清水久詞
11,5,7,ビームフラッシュ,牝3,52,野中悠太,1:22.4,クビ,289.9,11,450(+4),[東] 萱野浩二
12,8,13,ウインレフィナード,牡3,56,松岡正海,1:22.4,ハナ,32.3,9,440(0),[東] 畠山吉宏
13,2,2,フレンドリボン,牝3,54,柴田善臣,1:22.4,アタマ,511.4,14,436(+6),[東] 南田美知
14,4,5,エムオールビー,牝3,51,菅原明良,1:22.9,3,431.3,13,392(-6),[東] 尾形和幸
