着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,リープリングスター,牡3,56,北村宏司,1:39.4,,3.4,1,558(+20),[東] 木村哲也
2,3,4,ハヤヤッコ,牡3,56,マーフィ,1:39.4,クビ,4.6,2,466(+6),[東] 国枝栄
3,6,10,ヒミノブルー,牡3,55,武藤雅,1:39.6,1,25.8,9,500(-12),[西] 寺島良
4,6,9,ペイシャリルキス,牡3,53,山田敬士,1:39.6,ハナ,36.7,10,480(-2),[東] 高市圭二
5,4,6,グランソヴァール,牡3,56,田辺裕信,1:39.6,ハナ,5.5,3,508(+14),[東] 尾関知人
6,3,3,グトルフォス,牡3,56,岩田康誠,1:39.8,1.1/2,14.2,6,512(+2),[西] 浅見秀一
7,7,12,グリューネリヒト,牡3,56,大野拓弥,1:40.0,1,6.9,4,492(+14),[東] 高木登
8,5,7,セイカヤマノ,牡3,56,武士沢友,1:40.2,1.1/2,25.3,8,494(+2),[東] 南田美知
9,8,14,アンジェリーブル,牝3,54,柴田善臣,1:40.3,クビ,57.8,12,442(0),[東] 藤原辰雄
10,4,5,バンブトンハート,牝3,54,田中勝春,1:40.4,1/2,44.8,11,502(0),[東] 粕谷昌央
11,7,11,ヘニッヒ,牡3,56,内田博幸,1:40.8,2.1/2,86.3,13,482(+20),[東] 武井亮
12,5,8,ガンケン,牡3,56,横山典弘,1:40.8,ハナ,14.4,7,510(-8),[西] 宮本博
13,1,1,タンクティーエー,牡3,55,木幡巧也,1:40.9,1/2,146.8,14,540(0),[東] 牧光二
14,2,2,スマートグランダム,牝3,54,ミナリク,1:41.6,4,8.7,5,512(0),[東] 加藤征弘
