着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ヴィンカマヨール,牡2,54,石橋脩,1:27.2,,38.8,10.0,470(0),[東] 田島俊明
2,8,16,エストラード,牡2,54,江田照男,1:27.5,2,19.0,6.0,466(0),[東] 武市康男
3,5,9,フジノヤマテソーロ,牡2,54,大野拓弥,1:27.8,2,35.1,9.0,476(0),[東] 畠山吉宏
4,4,7,サトノアレックス,牡2,54,戸崎圭太,1:27.9,クビ,3.4,1.0,482(0),[東] 古賀慎明
5,6,12,ダウラギリ,牡2,54,杉原誠人,1:28.2,1.3/4,23.0,8.0,470(0),[東] 和田正一
6,8,15,アベックフォルス,牡2,52,野中悠太,1:28.2,クビ,106.3,14.0,482(0),[東] 加藤士津
7,7,14,マイネルアストリア,牡2,54,内田博幸,1:28.3,1/2,52.4,11.0,462(0),[東] 武市康男
8,7,13,コパノラクラク,牝2,51,藤田菜七,1:28.5,1.1/4,55.8,12.0,430(0),[東] 和田勇介
9,4,8,スズカコーズマンボ,牡2,54,三浦皇成,1:29.1,3.1/2,19.6,7.0,456(0),[東] 伊藤圭三
10,1,1,ラグリマスネグラス,牡2,54,レーン,1:29.8,4,4.0,2.0,540(0),[東] 藤沢和雄
11,6,11,コスモリモーネ,牡2,54,宮崎北斗,1:30.0,1.1/4,66.4,13.0,478(0),[東] 高橋裕
12,3,5,マイネルワルツ,牡2,54,柴田大知,1:30.6,3.1/2,9.0,4.0,426(0),[東] 矢野英一
13,3,6,キメラヴェリテ,牡2,54,津村明秀,1:30.7,1/2,5.1,3.0,512(0),[西] 中竹和也
14,1,2,モッチリ,牡2,54,岩部純二,1:30.8,1/2,106.7,15.0,484(0),[東] 伊藤伸一
15,2,4,コパノリッチマン,牡2,54,田辺裕信,1:31.2,2.1/2,14.8,5.0,508(0),[東] 手塚貴久
除,5,10,アキノスマート,牡2,54,横山典弘,,,---,,計不,[東] 田中剛
