着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,コウエイアンカ,セ4,57,戸崎圭太,1:23.3,,6.2,4,468(-2),[西] 森秀行
2,2,4,デピュティプライム,セ6,57,Ｍ．デム,1:23.5,1.1/2,8.0,5,482(-2),[東] 小島茂之
3,4,7,ブロードアリュール,セ5,57,内田博幸,1:23.6,クビ,4.1,1,476(+8),[東] 尾関知人
4,3,6,フィルムフランセ,牝5,52,岩田望来,1:23.9,2,60.4,13,490(0),[西] 牧浦充徳
5,6,12,ザディファレンス,牡3,54,野中悠太,1:23.9,アタマ,5.5,3,476(+6),[東] 相沢郁
6,8,15,ドゥラリュール,セ6,57,横山典弘,1:24.2,1.1/2,4.4,2,466(-4),[東] 藤原辰雄
7,8,16,ローレルジャック,牡6,57,松岡正海,1:24.5,1.3/4,42.3,9,482(-4),[東] 高橋裕
8,4,8,イチゴミルフィーユ,牝3,53,伊藤工真,1:24.5,クビ,8.9,6,444(-4),[東] 林徹
9,3,5,ララパルーザ,牡6,57,大野拓弥,1:24.6,1/2,59.5,12,518(-18),[東] 岩戸孝樹
10,2,3,リスペクタブル,牡4,57,石川裕紀,1:24.9,1.3/4,100.6,14,500(+18),[西] 橋田満
11,5,9,キングスヴァリュー,セ4,57,石橋脩,1:25.1,1.1/4,31.5,8,472(-24),[東] 国枝栄
12,1,1,ヤマイチジャスティ,牝6,53,木幡育也,1:25.1,ハナ,59.2,11,484(-6),[東] 高市圭二
13,7,14,コスモビスティー,牡4,57,柴田大知,1:25.2,1/2,53.6,10,474(-8),[東] 松山将樹
14,6,11,クールリフレイン,牡4,57,太宰啓介,1:25.5,2,15.1,7,524(0),[西] 石橋守
15,1,2,アイアムジュピター,牡5,56,武藤雅,1:26.2,4,224.5,15,502(+2),[東] 奥平雅士
16,7,13,カゼノドリーム,セ7,57,武士沢友,1:26.3,3/4,378.3,16,466(+4),[東] 石栗龍彦
