着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オーロラテソーロ,牡2,55,大野拓弥,1:24.5,,2.8,2,484(0),[東] 畠山吉宏
2,5,7,ダブリナーズ,牡2,52,岩田望来,1:25.7,7,10.0,4,464(-4),[西] 藤原英昭
3,7,10,ニシノホライゾン,牡2,55,内田博幸,1:26.2,3,2.3,1,494(-6),[東] 的場均
4,7,11,シゲルタイタン,牡2,55,三浦皇成,1:26.4,1.1/4,12.9,5,470(-8),[東] 伊藤圭三
5,4,5,ボマライン,牡2,55,石橋脩,1:27.5,7,8.7,3,458(-6),[東] 田村康仁
6,5,6,ディーカラーズ,牡2,53,木幡育也,1:27.9,2.1/2,20.7,6,480(-12),[東] 高橋祥泰
7,6,8,タマサイ,牝2,54,杉原誠人,1:27.9,アタマ,178.3,10,422(-4),[東] 尾関知人
8,6,9,ショウリオウ,牡2,55,菅原隆一,1:28.3,2.1/2,262.9,13,440(0),[東] 武市康男
9,8,12,グラスピエーナ,牝2,54,木幡巧也,1:28.5,1.1/4,215.5,12,450(-4),[東] 田中清隆
10,4,4,セイカタチバナ,牡2,55,石川裕紀,1:28.5,アタマ,67.6,8,460(+2),[東] 南田美知
11,2,2,キャストロペトラ,牡2,55,吉田豊,1:28.7,3/4,87.6,9,450(-4),[東] 粕谷昌央
12,8,13,トレンディー,牡2,54,野中悠太,1:28.8,1/2,212.6,11,448(-8),[東] 小西一男
13,3,3,ニシノコードブルー,牡2,55,戸崎圭太,1:29.1,1.3/4,27.6,7,448(+4),[東] 小桧山悟
