着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ロジティナ,牡4,56,横山典弘,2:14.8,,1.6,1,550(0),[東] 新開幸一
2,8,10,ワンダーラジャ,牡5,57,和田竜二,2:14.9,1/2,7.4,4,500(-4),[西] 沖芳夫
3,6,6,トモジャタイクーン,牡4,56,武豊,2:15.1,1.1/2,4.7,2,500(-2),[東] 鈴木伸尋
4,2,2,ロージズキング,牡4,56,柴田大知,2:15.1,ハナ,7.1,3,518(+4),[東] 牧光二
5,8,11,サルーテ,牡4,56,大野拓弥,2:15.5,2.1/2,12.8,5,544(-4),[東] 高木登
6,3,3,ジャコバイティズム,牡7,57,森泰斗,2:15.8,1.3/4,59.3,7,482(-4),[東] 田村康仁
7,7,8,リードザフィールド,牡5,55,野中悠太,2:16.0,3/4,219.6,9,462(+10),[東] 大江原哲
8,5,5,イージーマネー,牡5,57,岩田康誠,2:16.3,2,20.0,6,488(-8),[西] 吉村圭司
9,6,7,スターオンザヒル,牡4,56,武士沢友,2:17.8,9,207.6,8,498(0),[東] 南田美知
10,4,4,ヤマタケパンチ,牡4,56,岩部純二,2:17.9,1/2,527.9,11,504(+4),[東] 萱野浩二
11,1,1,デルマアブサン,牡4,56,横山和生,2:19.2,8,315.6,10,474(0),[東] 藤原辰雄
