着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ノームコア,牝4,55,レーン,1:30.5,,9.4,5,470(+4),[東] 萩原清
2,5,9,プリモシーン,牝4,55,福永祐一,1:30.5,クビ,6.4,4,498(0),[東] 木村哲也
3,2,3,クロコスミア,牝6,55,戸崎圭太,1:30.6,1/2,30.8,11,440(-8),[西] 西浦勝一
4,3,6,ラッキーライラック,牝4,55,石橋脩,1:30.6,ハナ,4.3,1,506(-4),[西] 松永幹夫
5,6,11,アエロリット,牝5,55,横山典弘,1:30.9,1.1/2,5.8,2,512(0),[東] 菊沢隆徳
6,5,10,ミエノサクシード,牝6,55,川島信二,1:31.1,1.1/4,108.1,17,466(-2),[西] 高橋亮
7,8,17,サウンドキアラ,牝4,55,田辺裕信,1:31.2,3/4,94.7,15,448(0),[西] 安達昭夫
8,4,7,ミッキーチャーム,牝4,55,川田将雅,1:31.2,クビ,9.7,6,446(0),[西] 中内田充
9,8,16,ソウルスターリング,牝5,55,武豊,1:31.2,ハナ,21.6,8,494(+4),[東] 藤沢和雄
10,7,14,レッツゴードンキ,牝7,55,岩田康誠,1:31.2,ハナ,41.0,13,502(-2),[西] 梅田智之
11,1,2,レッドオルガ,牝5,55,北村友一,1:31.4,1.1/4,6.1,3,450(0),[西] 藤原英昭
12,4,8,デンコウアンジュ,牝6,55,柴田善臣,1:31.4,クビ,30.7,10,454(-4),[西] 荒川義之
13,7,13,サトノワルキューレ,牝4,55,内田博幸,1:31.7,1.3/4,75.5,14,454(-10),[西] 角居勝彦
14,1,1,アマルフィコースト,牝4,55,坂井瑠星,1:32.0,1.3/4,37.4,12,456(-6),[西] 牧田和弥
15,8,18,フロンテアクイーン,牝6,55,三浦皇成,1:32.2,1,24.5,9,480(0),[東] 国枝栄
16,6,12,ワントゥワン,牝6,55,中谷雄太,1:32.2,クビ,107.5,16,454(-2),[西] 藤岡健一
17,3,5,メイショウオワラ,牝5,55,秋山真一,1:32.4,1,256.8,18,458(0),[西] 岡田稲男
18,7,15,カンタービレ,牝4,55,Ｍ．デム,1:32.5,1/2,13.4,7,434(-2),[西] 角居勝彦
