着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ソロフレーズ,牡4,56,田辺裕信,1:34.3,,3.4,2,484(+2),[東] 栗田徹
2,8,15,テンワールドレイナ,牝4,54,マーフィ,1:34.4,3/4,3.0,1,472(-2),[東] 矢野英一
3,7,14,レッドイリーゼ,牝4,54,ブロンデ,1:34.5,3/4,10.4,4,442(-2),[東] 手塚貴久
4,6,12,アイアムヒメ,牝4,54,江田照男,1:34.7,1.1/4,188.5,15,454(+4),[東] 菊川正達
5,5,10,アビーム,牝4,54,ミナリク,1:34.7,クビ,6.8,3,456(-4),[東] 加藤征弘
6,6,11,ファストライフ,牝4,54,北村宏司,1:34.8,1/2,12.8,6,446(+2),[東] 青木孝文
7,2,4,ディスパーション,牝5,53,野中悠太,1:34.8,クビ,23.0,8,470(0),[東] 大和田成
8,2,3,ランスマン,セ4,55,荻野極,1:35.0,1.1/4,10.9,5,566(+14),[東] 上原博之
9,1,2,エピックスター,セ4,56,柴田善臣,1:35.2,1.1/2,59.8,11,440(-6),[東] 田村康仁
9,3,6,ダークナイトムーン,牡4,55,武藤雅,1:35.2,同着,15.7,7,480(+4),[東] 尾関知人
11,3,5,レッドアーサー,セ5,57,岩田康誠,1:35.3,1/2,23.0,9,464(-2),[東] 戸田博文
12,8,16,ヘッドストリーム,セ4,56,大野拓弥,1:35.4,1/2,118.8,12,452(+6),[東] 武井亮
13,4,7,ケルベロス,牡6,57,三浦皇成,1:35.8,2.1/2,34.5,10,456(+16),[東] 大江原哲
14,4,8,リーゼントシャルフ,牡5,57,内田博幸,1:35.8,クビ,180.8,14,478(-2),[東] 林徹
15,7,13,カラリエーヴァ,牝4,54,宮崎北斗,1:36.5,4,173.3,13,474(-4),[東] 中川公成
16,1,1,ダイヤグラム,牡5,56,木幡巧也,1:36.6,クビ,309.5,16,520(+1),[東] 的場均
