着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,フォルツァエフ,牡4,57,田中勝春,1:18.2,,12.8,7,474(-10),[西] 森秀行
2,5,10,モルゲンロート,牡6,57,嘉藤貴行,1:18.2,アタマ,10.3,6,480(+2),[東] 竹内正洋
3,2,4,ティアップサンダー,牡7,57,森泰斗,1:18.5,1.3/4,68.1,15,492(0),[東] 奥平雅士
4,5,9,フィルムフランセ,牝5,55,田辺裕信,1:18.5,クビ,8.4,4,496(+6),[西] 牧浦充徳
5,2,3,セイウンリリシイ,牝4,54,武藤雅,1:18.5,ハナ,9.4,5,466(-2),[東] 水野貴広
6,6,12,ラブリーイレブン,牝4,55,津村明秀,1:18.6,クビ,7.1,3,444(-2),[西] 坂口智康
7,1,1,プロトイチバンボシ,牡3,56,杉原誠人,1:18.6,クビ,15.4,9,510(+6),[東] 浅野洋一
8,1,2,クーリュ,牝5,55,横山典弘,1:18.7,クビ,3.7,1,464(-2),[東] 石毛善彦
9,7,13,ワンダープラヤアン,牡5,57,松若風馬,1:18.8,1/2,41.4,12,492(+2),[西] 森田直行
10,3,5,ボーサンシー,牡6,55,木幡育也,1:18.9,1/2,6.7,2,522(-8),[西] 池添学
11,4,7,プライムコード,牡5,57,吉田豊,1:18.9,ハナ,34.3,11,490(+2),[東] 小西一男
12,3,6,インバウンド,牝3,53,坂井瑠星,1:19.2,2,20.2,10,482(0),[東] 林徹
13,4,8,コスモコレクション,牡6,57,柴田大知,1:19.4,1.1/4,151.6,16,482(+1),[東] 田島俊明
14,8,15,メイショウアテン,牝5,52,藤田菜七,1:19.7,1.1/2,47.0,13,472(0),[東] 和田勇介
15,6,11,キョウエイオビエド,牡4,57,北村宏司,1:19.9,1.1/4,50.3,14,476(-2),[東] 勢司和浩
16,7,14,ハクナマタタ,牡3,56,内田博幸,1:21.7,大,14.4,8,496(-2),[東] 伊藤圭三
