着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アイアムピッカピカ,牝3,54,内田博幸,1:26.8,,6.7,2,456(-6),[東] 奥平雅士
2,4,6,レディグレイ,牝3,54,石橋脩,1:26.8,クビ,2.5,1,466(-2),[東] 宗像義忠
3,3,5,カメリアテソーロ,牝3,54,三浦皇成,1:26.9,クビ,7.4,4,452(+6),[東] 畠山吉宏
4,7,13,デルマヴェルサイユ,牝3,51,藤田菜七,1:27.0,3/4,12.3,7,492(-2),[東] 古賀史生
5,8,15,ジューンバラード,牝3,54,武士沢友,1:27.4,2.1/2,7.0,3,422(0),[東] 堀井雅広
6,4,7,ペイシャコリンナ,牝3,53,坂井瑠星,1:27.4,クビ,7.5,5,476(+6),[東] 土田稔
7,6,10,グランデエス,牝3,53,武藤雅,1:27.5,クビ,123.6,10,480(+6),[東] 伊藤大士
8,2,2,ノーブルフューチャ,牝3,54,伴啓太,1:27.8,1.3/4,31.6,8,456(+2),[東] 高柳瑞樹
9,6,11,ミスビートリックス,牝3,54,戸崎圭太,1:27.8,ハナ,8.1,6,480(0),[東] 加藤征弘
10,5,9,ハルイロ,牝3,54,松岡正海,1:28.0,1.1/4,127.6,11,478(+2),[東] 中舘英二
11,2,3,ユメカスミ,牝3,54,大野拓弥,1:28.5,3,280.1,13,422(+2),[東] 杉浦宏昭
12,8,14,ロコマイカイ,牝3,54,江田照男,1:29.2,4,380.1,15,444(-8),[東] 佐藤吉勝
13,5,8,アートノーブル,牝3,52,野中悠太,1:29.5,1.3/4,180.7,12,470(+12),[東] 本間忍
14,7,12,ガウナ,牝3,54,田中勝春,1:29.9,2.1/2,32.9,9,478(0),[東] 久保田貴
15,3,4,ヴァージンビート,牝3,54,伊藤工真,1:30.9,6,317.3,14,476(+2),[東] 田島俊明
