着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,コパシーナ,セ2,55,三浦皇成,1:19.8,,1.7,1,482(0),[東] 伊藤圭三
2,6,8,ダイヤモンドリリー,牝2,51,藤田菜七,1:20.9,7,5.5,2,438(0),[東] 佐藤吉勝
3,6,9,アイアムスゴスギル,牡2,55,横山典弘,1:21.0,3/4,7.1,4,482(+2),[東] 奥平雅士
4,1,1,ニーケススマイル,牡2,55,松岡正海,1:21.6,3.1/2,21.6,5,462(-2),[東] 蛯名利弘
5,4,4,アントニウス,牡2,55,田辺裕信,1:21.7,3/4,6.2,3,466(0),[東] 久保田貴
6,8,13,プリズムストーン,牡2,55,武士沢友,1:22.1,2.1/2,267.7,12,470(-6),[東] 根本康広
7,2,2,エバーバリュー,牝2,53,武藤雅,1:22.4,2,114.7,9,380(-10),[東] 小島茂之
8,3,3,テイエムピカピカ,牝2,54,木幡巧也,1:22.6,1.1/4,277.9,13,464(-2),[東] 石栗龍彦
9,7,11,リュウノブルック,牡2,55,菅原隆一,1:22.8,1,178.6,11,460(+2),[東] 小野次郎
10,7,10,トゥインクルウェイ,牝2,51,山田敬士,1:23.0,1,81.9,7,462(+2),[東] 林徹
11,5,6,ヨンウォニ,牝2,54,杉原誠人,1:23.0,アタマ,31.1,6,432(+4),[東] 田中清隆
12,8,12,ラカルマ,牝2,52,木幡育也,1:23.4,2.1/2,82.9,8,472(-2),[東] 杉浦宏昭
13,5,7,イエローハート,牡2,54,野中悠太,1:23.4,クビ,168.7,10,456(-2),[東] 土田稔
