着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フュージョンロック,牡5,56,三浦皇成,1:24.7,,3.4,1,492(-2),[西] 須貝尚介
2,6,12,ハルクンノテソーロ,牡5,56,和田竜二,1:24.9,1.1/4,4.7,2,478(0),[東] 高木登
3,7,13,グロワールシチー,牡5,54,戸崎圭太,1:24.9,ハナ,7.0,4,464(-6),[西] 岡田稲男
4,3,6,ドリュウ,牡4,55,大野拓弥,1:24.9,アタマ,6.0,3,446(0),[東] 土田稔
5,4,8,ノーフィアー,牡5,54,内田博幸,1:24.9,クビ,22.8,7,500(-2),[東] 佐藤吉勝
6,3,5,ルッジェーロ,牡4,55,Ｍ．デム,1:25.1,1.1/4,7.3,5,516(-4),[東] 鹿戸雄一
7,2,4,バーンフライ,牡4,54,石川裕紀,1:25.1,ハナ,35.0,10,492(-8),[西] 矢作芳人
8,1,2,ビックリシタナモー,牡5,55,藤田菜七,1:25.2,クビ,30.7,8,506(0),[西] 音無秀孝
9,8,15,プリサイスエース,牡8,54,田辺裕信,1:25.2,クビ,43.0,12,514(-4),[東] 奥村武
10,7,14,ターゲリート,牡6,54,岩田康誠,1:25.4,1,42.3,11,492(+2),[東] 戸田博文
11,6,11,ミックベンハー,牡4,55,武藤雅,1:25.4,クビ,15.7,6,494(+6),[東] 畠山吉宏
12,5,9,マイネルラック,牡6,54,柴田大知,1:25.4,クビ,33.7,9,494(-4),[西] 梅田智之
13,8,16,タイセイプレシャス,セ7,55,松岡正海,1:25.4,ハナ,92.6,16,478(+2),[東] 池上昌和
14,2,3,スティンライクビー,セ7,53,江田照男,1:25.8,2.1/2,45.0,13,472(+12),[東] 竹内正洋
15,1,1,メガオパールカフェ,牡8,53,田中勝春,1:26.0,3/4,91.8,15,542(-2),[東] 和田勇介
16,5,10,フランシスコダイゴ,牡4,54,横山典弘,1:26.1,1/2,51.1,14,470(+4),[東] 武市康男
