着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,オールザゴー,牡5,57,レーン,1:20.6,,3.8,2,498(-2),[西] 矢作芳人
2,6,6,スイーズドリームス,牡5,57,三浦皇成,1:20.8,1.1/4,4.0,3,506(0),[西] 須貝尚介
3,3,3,アプルーヴァル,牡4,57,和田竜二,1:21.0,1.1/2,4.5,4,504(-6),[西] 今野貞一
4,4,4,クリッパー,牝4,55,ルメール,1:21.2,1,3.1,1,484(+2),[東] 高橋文雅
5,5,5,アリンナ,牝5,55,戸崎圭太,1:21.3,1/2,27.0,7,434(-2),[東] 上原博之
6,7,7,マイティーワークス,牝4,53,野中悠太,1:21.3,ハナ,15.6,5,472(+8),[東] 菊川正達
7,1,1,ディアジラソル,牝4,55,吉田豊,1:21.3,クビ,125.0,10,436(-8),[東] 高橋裕
8,8,9,ピナクルズ,セ6,55,菊沢一樹,1:21.4,1/2,121.1,9,498(-4),[東] 大江原哲
9,2,2,ドウディ,牡5,57,松岡正海,1:21.6,1,34.8,8,490(+12),[東] 佐藤吉勝
10,7,8,ツヅク,牝5,55,大野拓弥,1:21.8,1.1/4,16.6,6,448(-4),[東] 伊藤大士
