着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キラービューティ,牝5,54,坂井瑠星,1:24.6,,23.4,7,468(-4),[西] 高野友和
2,5,10,アオイサンシャイン,牝6,55,内田博幸,1:24.7,1/2,29.1,9,528(+2),[東] 古賀慎明
3,1,1,コーラルプリンセス,牝5,55,丸山元気,1:24.7,ハナ,44.5,14,534(+8),[東] 高橋裕
4,3,6,ミスパイロ,牝5,55,横山典弘,1:24.8,1/2,3.5,1,486(0),[東] 小野次郎
5,8,16,アポロマーキュリー,牝5,52,藤田菜七,1:25.4,3.1/2,12.8,6,476(-6),[東] 鈴木伸尋
6,2,4,シティーポップ,牝4,55,田辺裕信,1:25.6,1.1/4,4.7,2,444(-4),[西] 角居勝彦
7,7,14,マローネメタリコ,牝4,55,北村宏司,1:25.7,クビ,6.2,4,514(+4),[東] 萩原清
8,8,15,シェーナ,牝4,55,石橋脩,1:25.7,クビ,40.1,12,472(+10),[東] 萩原清
9,4,7,サムシングフレア,牝6,53,木幡育也,1:25.7,ハナ,36.7,10,502(+8),[東] 松山将樹
10,6,11,シアワセデス,牝6,55,大野拓弥,1:25.7,ハナ,43.8,13,500(+8),[西] 浜田多実
11,6,12,ランウェイデビュー,牝4,55,岩田康誠,1:25.9,1,37.6,11,494(-2),[東] 奥村武
12,5,9,ザクイーン,牝5,55,石川裕紀,1:26.0,3/4,122.1,16,482(-4),[西] 角居勝彦
13,1,2,ペイシャネガノ,牝3,53,武士沢友,1:26.6,3.1/2,5.9,3,468(+10),[東] 深山雅史
14,7,13,ミフトゥーロ,牝4,55,西田雄一,1:27.7,7,25.4,8,474(+4),[東] 堀井雅広
15,2,3,インバウンド,牝3,53,柴田大知,1:27.9,1.1/2,12.2,5,482(-2),[東] 林徹
16,3,5,デルマカシャーサ,牝4,54,横山武史,1:28.4,3,52.8,15,460(-7),[東] 田中博康
