着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,グランソヴァール,牡3,55,戸崎圭太,1:24.0,,2.8,1,508(-4),[東] 尾関知人
2,8,13,パイロテクニクス,セ3,54,武藤雅,1:24.2,1.1/4,3.9,2,504(+8),[東] 武藤善則
3,7,11,キタノユウキ,牡4,57,石橋脩,1:24.2,アタマ,9.6,6,560(+10),[東] 相沢郁
4,6,9,ロジギムレット,牡3,55,Ｍ．デム,1:24.5,2,7.4,4,450(-10),[東] 国枝栄
5,4,5,イサチルダイチ,牡3,55,松岡正海,1:24.6,1/2,6.9,3,496(-2),[東] 竹内正洋
6,5,8,エナグリン,牡4,57,小崎綾也,1:24.7,1/2,99.9,10,472(-2),[東] 伊藤大士
7,3,3,ララロワ,セ4,57,木幡巧也,1:24.7,アタマ,19.9,7,504(+4),[東] 岩戸孝樹
8,6,10,スマイルプリティ,牝5,53,木幡育也,1:25.1,2,275.2,13,474(+4),[東] 本間忍
9,3,4,アイムソーグレイト,牡3,55,三浦皇成,1:25.9,5,21.1,8,464(+4),[東] 藤原辰雄
10,7,12,ベルテックスロード,牡3,55,田中勝春,1:26.0,3/4,294.2,14,480(+6),[東] 的場均
11,2,2,エリープラネット,牝4,54,野中悠太,1:26.9,5,213.4,12,434(+2),[東] 天間昭一
12,1,1,ランスマン,セ4,57,内田博幸,1:27.5,3.1/2,9.4,5,560(+10),[東] 上原博之
13,8,14,ヴィグラスファイア,牡4,54,大塚海渡,1:27.7,1.1/2,29.7,9,488(+2),[東] 萩原清
14,5,7,バイラビエン,牝3,53,柴田大知,1:28.6,5,109.3,11,452(-12),[東] 天間昭一
