着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,クーファイザナミ,牝2,54,ルメール,1:37.1,,3.2,2,412(0),[西] 武幸四郎
2,4,6,ディヴィニティ,牝2,54,田辺裕信,1:37.2,3/4,1.9,1,544(0),[東] 加藤征弘
3,8,15,シェーネメロディ,牝2,54,北村宏司,1:37.3,3/4,10.3,3,464(0),[東] 伊藤大士
4,3,4,シャーレ,牝2,54,石橋脩,1:37.5,1.1/4,29.6,7,454(0),[東] 武市康男
5,4,7,ルレーヴドゥリリ,牝2,54,松岡正海,1:37.5,クビ,19.3,5,488(0),[東] 田中剛
6,7,13,ロジマジェスティ,牝2,54,三浦皇成,1:37.6,クビ,11.4,4,416(0),[東] 萩原清
7,7,12,ペルージュ,牝2,54,大野拓弥,1:37.8,1.1/4,172.1,12,420(0),[東] 中川公成
8,2,2,ニーズヘッグ,牝2,54,田中勝春,1:37.8,クビ,68.5,10,482(0),[東] 小野次郎
9,8,14,グリエクレール,牝2,54,津村明秀,1:37.9,クビ,49.6,8,446(0),[東] 菊沢隆徳
10,5,8,ファーマプリン,牝2,52,木幡育也,1:38.2,2,379.2,15,402(0),[東] 深山雅史
11,6,10,ライフイズクール,牝2,54,吉田豊,1:38.9,4,65.7,9,490(0),[東] 古賀史生
12,6,11,サイモンサンバ,牝2,51,藤田菜七,1:39.0,1/2,27.5,6,472(0),[東] 根本康広
13,1,1,デイジーテソーロ,牝2,53,野中悠太,1:39.4,2.1/2,143.0,11,418(0),[東] 畠山吉宏
14,5,9,ディムッター,牝2,54,江田照男,1:39.5,1/2,337.2,14,464(0),[東] 佐藤吉勝
15,3,5,シゲルカンムリザ,牝2,51,山田敬士,1:39.6,1/2,234.6,13,448(0),[東] 石毛善彦
