着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,フィードバック,牡3,56,ルメール,1:39.1,,4.3,2,492(0),[東] 鈴木伸尋
2,2,3,ヤークトボマー,牡3,56,横山典弘,1:39.2,3/4,2.6,1,462(0),[東] 中川公成
3,1,2,ジューンステータス,牡3,56,田辺裕信,1:40.0,5,8.6,4,482(0),[西] 今野貞一
4,4,8,ノリオサン,牡3,56,江田照男,1:40.3,1.3/4,22.0,8,508(0),[東] 武市康男
5,8,16,フロレンザール,牝3,54,丹内祐次,1:40.6,1.1/2,19.1,7,470(0),[西] 牧浦充徳
6,5,9,ルチーフェロ,牡3,55,坂井瑠星,1:41.0,2.1/2,7.0,3,484(0),[西] 高柳大輔
7,1,1,シゲルスタールビー,牝3,54,嘉藤貴行,1:41.1,3/4,38.9,10,528(0),[東] 松山将樹
8,8,15,ココリジャスミン,牝3,54,北村宏司,1:41.5,2.1/2,74.3,11,456(0),[東] 古賀慎明
9,4,7,ゼヒニオヨバズ,牡3,56,西田雄一,1:41.6,1/2,195.2,15,536(0),[東] 松山将樹
10,7,13,ビバーチェランラン,牝3,54,大庭和弥,1:41.7,クビ,289.0,16,440(0),[東] 松山将樹
11,6,11,オウケンスターマン,牡3,56,柴田善臣,1:42.2,3,24.9,9,500(0),[西] 藤岡健一
12,5,10,シバノテンショウ,牝3,54,横山和生,1:42.7,3,113.6,14,496(0),[東] 菊沢隆徳
13,7,14,ハーモニーロータス,牡3,55,木幡巧也,1:43.0,1.3/4,16.3,6,474(0),[東] 牧光二
14,6,12,アニマート,牡3,56,田中勝春,1:43.2,1,9.2,5,508(0),[東] 黒岩陽一
15,3,5,エイカイリバティ,牡3,56,勝浦正樹,1:43.9,4,86.3,13,416(0),[東] 田村康仁
16,2,4,トモジャック,牡3,54,横山武史,1:45.9,大,84.1,12,536(0),[東] 鈴木伸尋
