着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラスティユース,牡4,57,田中勝春,1:38.9,,26.4,6,482(-2),[東] 松永康利
2,6,7,トーセンヴィータ,牡4,57,内田博幸,1:39.0,1/2,4.7,3,542(-2),[東] 古賀慎明
3,8,11,ポップアップスター,牡5,57,田辺裕信,1:39.0,アタマ,2.8,1,512(-8),[東] 金成貴史
4,5,5,ヨクエロマンボ,セ6,57,横山典弘,1:39.2,1.1/4,15.8,5,458(+6),[東] 藤原辰雄
5,5,6,ヒロノブシドウ,牡4,57,岩部純二,1:39.3,1/2,321.4,12,494(-4),[東] 浅野洋一
6,2,2,サンペドロ,牡6,57,江田照男,1:39.3,クビ,170.3,10,472(-6),[東] 田村康仁
7,4,4,キルロード,牡4,57,三浦皇成,1:39.4,クビ,2.9,2,498(-4),[東] 田村康仁
8,3,3,トーセンゼロス,牡4,55,野中悠太,1:40.1,4,34.1,7,478(+4),[東] 池上昌和
9,7,9,ベルクカッツェ,牡4,54,藤田菜七,1:40.1,クビ,39.6,8,478(0),[東] 根本康広
10,7,10,キョウワスピネル,牡4,57,菅原隆一,1:40.6,3,285.0,11,502(-2),[東] 小野次郎
11,8,12,ダノンテアトロ,牡4,57,石川裕紀,1:41.1,3,43.6,9,458(-16),[西] 高橋康之
12,6,8,ウェストブルック,セ4,57,ルメール,1:42.3,7,6.3,4,486(-20),[東] 藤沢和雄
