着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,カフェクラウン,牡3,56,ルメール,1:39.3,,1.2,1,516(0),[東] 堀宣行
2,7,13,オオゾラ,牡3,56,石川裕紀,1:40.9,10,15.9,3,536(0),[東] 相沢郁
3,8,16,プリモスペード,牝3,52,菊沢一樹,1:41.0,クビ,16.7,4,510(0),[東] 菊沢隆徳
4,2,3,マーストファクト,牡3,56,大野拓弥,1:41.2,1.1/4,25.1,6,524(0),[西] 清水久詞
5,5,10,ラドミュージシャン,牡3,56,酒井学,1:41.2,ハナ,21.6,5,494(0),[西] 池添兼雄
6,8,15,マカルーテソーロ,牡3,56,黛弘人,1:41.3,3/4,53.2,10,496(0),[東] 奥平雅士
7,2,4,ラインハーベスト,牡3,55,武藤雅,1:41.4,クビ,39.3,8,536(0),[東] 水野貴広
8,4,8,グリニッジシチー,牡3,56,石橋脩,1:41.7,1.3/4,34.2,7,484(0),[東] 相沢郁
9,6,11,ディープカミーノ,牡3,56,柴田大知,1:41.7,クビ,43.3,9,468(0),[西] 藤岡健一
10,3,6,デルマアンバリッド,牝3,54,村田一誠,1:42.5,5,243.2,15,490(0),[東] 天間昭一
11,3,5,アールウォーケン,牡3,56,マーフィ,1:42.5,クビ,8.4,2,492(0),[西] 牧浦充徳
12,1,1,ウインドカクテル,牝3,54,柴田善臣,1:43.7,7,223.4,14,462(0),[東] 和田勇介
13,4,7,カフェノヴィーン,牝3,54,ブロンデ,1:43.8,1/2,163.3,13,462(0),[東] 和田雄二
14,1,2,ラストライト,セ3,56,丹内祐次,1:44.4,3.1/2,152.9,12,488(0),[東] 伊藤大士
15,5,9,コトブキジェダイト,牡3,56,岩部純二,1:44.4,ハナ,262.7,16,470(0),[東] 萱野浩二
16,7,14,レジーナトウショウ,牝3,51,山田敬士,1:45.7,8,91.2,11,464(0),[東] 武市康男
