着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,レオステップアップ,牡4,57,レーン,2:13.8,,5.8,2,490(0),[東] 奥平雅士
2,3,5,ユメノサキ,牡4,57,大野拓弥,2:14.2,2.1/2,7.2,3,536(-4),[東] 新開幸一
3,1,1,フィールオーケー,牡3,54,蛯名正義,2:14.2,ハナ,30.3,8,474(+6),[東] 水野貴広
4,2,3,サルーテ,牡4,54,藤田菜七,2:14.5,1.1/2,23.5,7,560(+2),[東] 高木登
5,3,6,カフェプリンス,牡3,54,吉田豊,2:14.6,3/4,61.8,13,510(+4),[東] 中舘英二
6,4,8,スズノアリュール,牡4,57,武士沢友,2:14.6,ハナ,50.7,11,490(+10),[東] 林徹
7,7,13,ジャカンドジョー,牡5,57,柴田大知,2:14.7,クビ,55.2,12,474(+6),[東] 田中剛
8,2,4,ファイトアローン,牡4,57,ルメール,2:14.7,ハナ,2.2,1,554(+2),[東] 奥平雅士
9,1,2,パシージョ,牡3,54,津村明秀,2:14.7,クビ,68.9,14,464(-4),[東] 田中博康
10,8,15,サミットプッシュ,牡4,57,内田博幸,2:15.0,2,9.2,4,474(0),[東] 和田雄二
11,5,10,ニューツーリズム,牡3,54,田辺裕信,2:15.8,5,31.0,9,498(+2),[東] 黒岩陽一
12,6,12,アリスカン,牡5,57,戸崎圭太,2:15.9,1/2,10.9,5,508(-6),[東] 田島俊明
13,6,11,リキサンゴルト,牡4,57,柴田善臣,2:16.9,6,144.9,16,496(+3),[東] 奥平雅士
14,7,14,シャルロッテミノル,牝3,51,菊沢一樹,2:17.1,1,111.4,15,528(-6),[東] 中舘英二
15,4,7,エンパイアカラー,セ5,57,三浦皇成,2:21.6,大,41.5,10,502(+2),[東] 藤原辰雄
16,8,16,サクラルーフェン,牡3,54,石橋脩,2:24.2,大,11.1,6,452(0),[東] 尾関知人
