着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,シゲルヒスイ,牡3,52,菅原明良,1:37.7,,12.6,6,480(+2),[東] 伊藤圭三
2,5,5,ジェイエルノブレス,牝4,55,田辺裕信,1:37.7,クビ,6.0,5,462(0),[東] 小西一男
3,1,1,スマートサーブル,牡3,55,柴田大知,1:38.0,2,83.6,9,486(-4),[東] 粕谷昌央
4,7,8,コスモクウェンチ,牡5,57,武士沢友,1:38.0,アタマ,20.5,8,490(0),[東] 小桧山悟
5,7,7,メンディ,牡3,55,木幡初也,1:38.4,2.1/2,5.5,3,490(-4),[東] 杉浦宏昭
6,2,2,ロイヤルパールス,牡4,57,内田博幸,1:39.0,3.1/2,19.6,7,498(-10),[西] 湯窪幸雄
7,8,10,モンツァ,セ4,57,丸山元気,1:39.1,1/2,3.3,1,526(-2),[東] 鹿戸雄一
8,3,3,ユキノヴェルデ,牡3,55,戸崎圭太,1:39.6,3,4.3,2,506(+6),[東] 和田正一
9,8,9,クロムウェル,牡3,52,山田敬士,1:40.1,3,112.3,10,432(+2),[東] 加藤和宏
10,6,6,コウユークロガヨカ,牡3,52,藤田菜七,1:40.7,3.1/2,5.6,4,466(-4),[東] 竹内正洋
