着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マイネルミュトス,牡3,54,野中悠太,1:46.5,,17.9,7,462(-6),[東] 鹿戸雄一
2,6,12,ミスマリア,牝3,54,石橋脩,1:46.5,ハナ,6.2,3,458(+12),[東] 栗田徹
3,8,15,サトノエルドール,牡3,56,北村宏司,1:46.5,クビ,2.7,1,468(0),[東] 国枝栄
4,1,2,グレルグリーン,牡3,56,大野拓弥,1:46.7,1,8.6,4,446(-2),[東] 相沢郁
5,8,16,ブレーヴユニコーン,牡3,56,岩田康誠,1:46.7,クビ,14.5,6,522(+8),[東] 久保田貴
6,2,4,ランペドゥーザ,牝3,54,江田照男,1:46.8,1/2,77.4,10,472(+6),[東] 高市圭二
7,3,6,グレイテスト,牝3,54,戸崎圭太,1:46.8,アタマ,3.3,2,462(-2),[東] 武市康男
8,7,13,フィルストバーン,セ3,56,ミナリク,1:47.0,1,57.0,9,476(+2),[東] 斎藤誠
9,5,10,テンペスタージ,牡3,56,浜中俊,1:47.1,3/4,13.7,5,456(0),[東] 戸田博文
10,6,11,ウインメルシー,牝3,54,内田博幸,1:47.1,クビ,18.7,8,462(-2),[東] 鈴木伸尋
11,1,1,トチノファンタジア,牝3,54,勝浦正樹,1:47.2,3/4,95.7,11,444(0),[東] 藤原辰雄
12,2,3,パティシエール,牝3,54,石川裕紀,1:48.1,5,203.4,14,442(+2),[東] 岩戸孝樹
13,4,7,マビヨン,牡3,56,津村明秀,1:48.2,1/2,193.2,13,468(0),[東] 牧光二
14,5,9,アンバラージュ,牝3,54,柴田大知,1:48.4,1.1/4,293.0,15,468(-8),[東] 相沢郁
15,4,8,ビューティスマイル,牝3,53,木幡巧也,1:48.5,1/2,171.4,12,478(-4),[東] 田中博康
16,7,14,トーセンキール,牡3,56,横山和生,1:50.6,大,314.7,16,490(+4),[東] 杉浦宏昭
