着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ピオノノ,牡2,55,岩田康誠,1:38.7,,1.7,1,486(0),[東] 奥村武
2,4,5,サトノアレックス,牡2,55,戸崎圭太,1:38.8,1/2,4.8,2,492(+8),[東] 古賀慎明
3,6,9,ワンモアエフォート,牡2,52,大塚海渡,1:39.2,2.1/2,61.2,7,480(-4),[東] 勢司和浩
4,5,6,アナンダライト,牡2,55,川田将雅,1:39.2,アタマ,4.9,3,502(-12),[東] 田村康仁
5,5,7,イデアイホマジョル,牡2,55,柴田大知,1:39.6,2.1/2,83.4,8,434(+4),[東] 和田雄二
6,7,11,セントガブリエル,牝2,53,菊沢一樹,1:39.7,1/2,18.8,5,460(-6),[東] 菊沢隆徳
7,1,1,グラスディアブロ,牡2,55,江田照男,1:40.0,1.3/4,128.2,11,452(-10),[東] 手塚貴久
8,3,3,フルゴリラ,牡2,55,田中勝春,1:40.1,1/2,34.9,6,522(0),[東] 小野次郎
9,8,13,カナライズ,牡2,55,三浦皇成,1:41.3,7,13.0,4,454(-2),[東] 中舘英二
10,6,8,インディードシチー,牡2,55,吉田豊,1:41.4,1/2,95.4,9,488(-4),[東] 上原博之
11,4,4,セイカアーナンダイ,牡2,55,石川裕紀,1:42.2,5,283.0,12,462(+14),[東] 相沢郁
12,2,2,ハシレコウマ,牡2,52,山田敬士,1:43.1,5,359.6,13,490(-2),[東] 石栗龍彦
13,7,10,オウサムミニスター,牡2,54,野中悠太,1:43.2,クビ,124.5,10,422(+2),[東] 和田正一
